date,water_level_nap_m
1999-07-02T03:00:00+02:00,-1.9
1999-07-05T03:00:00+02:00,-1.63
1999-07-06T03:00:00+02:00,-1.63
1999-07-07T03:00:00+02:00,-1.6
1999-07-08T03:00:00+02:00,-1.58
1999-07-09T03:00:00+02:00,-1.53
1999-07-12T03:00:00+02:00,-1.63
1999-07-13T03:00:00+02:00,-1.75
1999-07-14T03:00:00+02:00,-1.85
1999-07-15T03:00:00+02:00,-1.95
1999-07-16T03:00:00+02:00,-2.0
1999-07-19T03:00:00+02:00,-1.98
1999-07-20T03:00:00+02:00,-1.78
1999-07-21T03:00:00+02:00,-1.88
1999-07-22T03:00:00+02:00,-1.93
1999-07-23T03:00:00+02:00,-1.99
1999-09-01T03:00:00+02:00,-1.93
1999-09-10T03:00:00+02:00,-1.98
1999-09-23T03:00:00+02:00,-2.07
1999-09-30T03:00:00+02:00,-1.76
1999-10-08T03:00:00+02:00,-1.59
1999-11-15T02:00:00+01:00,-1.68
2000-01-25T02:00:00+01:00,-1.46
2000-03-22T02:00:00+01:00,-1.42
2000-04-06T03:00:00+02:00,-1.54
2000-04-27T03:00:00+02:00,-1.51
2000-05-23T03:00:00+02:00,-1.67
2000-05-26T03:00:00+02:00,-1.58
2000-07-13T03:00:00+02:00,-1.71
2000-09-20T03:00:00+02:00,-1.78
2000-11-28T02:00:00+01:00,-1.35
2001-01-22T02:00:00+01:00,-1.46
2001-03-22T02:00:00+01:00,-1.49
2001-05-23T03:00:00+02:00,-1.56
2001-07-30T03:00:00+02:00,-1.83
2001-09-17T03:00:00+02:00,-1.42
2001-11-20T02:00:00+01:00,-1.6
2001-11-23T02:00:00+01:00,-1.65
2001-12-07T02:00:00+01:00,-1.49
2001-12-21T02:00:00+01:00,-1.54
2002-01-11T02:00:00+01:00,-1.5
2002-01-17T02:00:00+01:00,-1.52
2002-01-21T02:00:00+01:00,-1.45
2002-02-01T02:00:00+01:00,-1.44
2002-02-15T02:00:00+01:00,-1.4
2002-02-27T02:00:00+01:00,-1.29
2002-03-01T02:00:00+01:00,-1.29
2002-03-15T02:00:00+01:00,-1.46
2002-03-28T02:00:00+01:00,-1.54
2002-04-12T03:00:00+02:00,-1.61
2002-04-26T03:00:00+02:00,-1.63
2002-05-08T03:00:00+02:00,-1.54
2002-05-29T03:00:00+02:00,-1.71
2002-07-16T03:00:00+02:00,-1.7
2002-08-02T03:00:00+02:00,-1.84
2002-08-15T03:00:00+02:00,-1.85
2002-08-29T03:00:00+02:00,-1.67
2002-09-12T03:00:00+02:00,-1.82
2002-09-20T03:00:00+02:00,-1.87
2002-09-27T03:00:00+02:00,-1.91
2002-10-11T03:00:00+02:00,-1.88
2002-10-24T03:00:00+02:00,-1.71
2002-11-08T02:00:00+01:00,-1.51
2002-11-14T02:00:00+01:00,-1.45
2002-11-22T02:00:00+01:00,-1.57
2002-12-06T02:00:00+01:00,-1.6
2002-12-18T02:00:00+01:00,-1.69
2003-01-24T02:00:00+01:00,-1.52
2003-01-28T02:00:00+01:00,-1.48
2003-02-07T02:00:00+01:00,-1.43
2003-02-21T02:00:00+01:00,-1.61
2003-03-06T02:00:00+01:00,-1.65
2003-03-10T02:00:00+01:00,-1.63
2003-03-21T02:00:00+01:00,-1.58
2003-04-23T03:00:00+02:00,-1.79
2003-06-23T03:00:00+02:00,-1.81
2003-08-26T03:00:00+02:00,-2.12
2003-10-03T03:00:00+02:00,-2.09
2003-10-15T03:00:00+02:00,-1.98
2003-11-20T02:00:00+01:00,-1.86
2004-02-02T02:00:00+01:00,-1.41
2004-03-11T02:00:00+01:00,-1.63
2004-05-04T03:00:00+02:00,-1.72
2004-07-01T03:00:00+02:00,-1.8
2004-09-08T03:00:00+02:00,-1.65
2004-10-11T03:00:00+02:00,-1.61
2004-12-01T02:00:00+01:00,-1.57
2005-01-24T02:00:00+01:00,-1.69
2005-03-23T02:00:00+01:00,-1.66
2005-04-28T03:00:00+02:00,-1.59
2005-06-29T03:00:00+02:00,-1.85
2005-08-25T03:00:00+02:00,-1.57
2005-10-22T03:00:00+02:00,-1.64
2005-12-09T02:00:00+01:00,-1.49
2006-01-17T02:00:00+01:00,-1.58
2006-02-23T02:00:00+01:00,-1.65
2006-04-10T03:00:00+02:00,-1.6
2006-06-08T03:00:00+02:00,-1.74
2006-06-27T03:00:00+02:00,-1.88
2006-08-01T03:00:00+02:00,-2.02
2006-09-23T03:00:00+02:00,-1.83
2006-10-30T02:00:00+01:00,-1.69
2006-12-19T02:00:00+01:00,-1.64
2007-01-16T02:00:00+01:00,-1.59
2007-02-27T02:00:00+01:00,-1.45
2007-04-12T03:00:00+02:00,-1.64
2007-05-29T03:00:00+02:00,-1.64
2007-07-06T03:00:00+02:00,-1.38
2007-09-25T03:00:00+02:00,-1.82
2007-11-22T02:00:00+01:00,-1.79
2008-01-30T02:00:00+01:00,-1.55
2008-02-29T02:00:00+01:00,-1.55
2008-04-18T03:00:00+02:00,-1.55
2008-09-16T03:00:00+02:00,-1.84
2008-10-29T02:00:00+01:00,-1.6
2009-02-06T10:54:00+01:00,-1.63
2009-03-02T08:40:00+01:00,-1.62
2009-04-07T07:18:00+02:00,-1.62
2009-05-26T11:41:00+02:00,-1.68
2009-08-24T12:01:00+02:00,-2.03
2009-10-08T08:35:00+02:00,-2.28
2009-12-10T09:53:00+01:00,-1.47
2010-03-23T14:20:00+01:00,-1.49
2010-05-27T10:10:00+02:00,-1.71
2010-06-25T07:51:00+02:00,-1.77
2010-10-26T09:09:00+02:00,-1.52
2010-11-18T07:39:00+01:00,-1.53
2011-02-02T13:24:00+01:00,-1.56
2011-03-21T10:35:00+01:00,-1.73
2011-05-10T08:51:00+02:00,-1.9
2011-06-14T09:00:00+02:00,-2.03
2011-07-28T08:31:00+02:00,-1.53
2011-09-14T06:10:00+02:00,-1.55
2011-11-22T08:13:00+01:00,-1.79
2012-01-13T08:59:00+01:00,-1.52
2012-03-19T08:56:00+01:00,-1.74
2012-05-02T09:25:00+02:00,-1.7
2012-05-29T08:58:00+02:00,-1.8
2012-07-03T09:47:00+02:00,-1.82
2012-09-25T08:25:00+02:00,-1.65
2013-02-08T12:07:00+01:00,-1.45
2013-03-19T10:36:00+01:00,-1.61
2013-09-13T08:45:00+02:00,-1.85
2013-10-17T08:29:00+02:00,-1.52
2013-12-19T14:11:00+01:00,-1.65
2014-01-14T11:16:00+01:00,-1.54
2014-03-12T09:31:00+01:00,-1.72
2014-05-06T10:00:00+02:00,-1.82
2014-06-25T08:40:00+02:00,-1.79
2014-10-23T07:31:00+02:00,-1.83
2014-12-10T11:28:00+01:00,-1.76
2015-02-16T14:19:00+01:00,-1.8
2015-05-06T12:54:00+02:00,-1.76
2015-06-15T09:51:00+02:00,-1.9
2015-08-11T10:09:00+02:00,-1.89
2015-09-21T13:56:00+02:00,-1.53
2015-12-16T11:36:00+01:00,-1.53
2016-03-31T11:52:00+02:00,-1.62
2016-06-03T07:22:00+02:00,-1.74
2016-08-08T11:33:00+02:00,-1.81
2016-10-06T10:12:00+02:00,-1.92
2016-11-22T09:33:00+01:00,-1.7
2017-02-02T12:54:00+01:00,-1.75
2017-03-30T12:41:00+02:00,-1.69
2017-06-20T11:44:00+02:00,-1.95
2017-08-08T10:36:00+02:00,-1.79
2017-09-21T09:30:00+02:00,-1.55
2017-11-10T09:27:00+01:00,-1.67
2018-01-26T10:54:00+01:00,-1.55
2018-03-23T10:16:00+01:00,-1.68
2018-05-18T11:16:00+02:00,-1.74
2018-07-12T13:00:00+02:00,-2.03
2018-09-28T10:59:00+02:00,-1.82
2018-12-03T11:12:00+01:00,-1.82
2019-01-23T11:14:00+01:00,-1.62
2019-03-19T12:31:00+01:00,-1.56
2019-05-24T09:11:00+02:00,-2.03
2019-07-17T09:46:00+02:00,-2.04
2019-09-13T08:32:00+02:00,-1.95
2019-11-22T11:41:00+01:00,-1.726
2020-01-16T11:42:00+01:00,-1.906
2020-07-06T12:04:49+02:00,-1.906
2020-08-14T08:29:52+02:00,-2.206
2020-09-17T12:11:56+02:00,-1.816
2020-11-09T09:22:59+01:00,-1.696
