date,water_level_nap_m
1985-09-10T03:00:00+02:00,-0.34
1985-11-27T02:00:00+01:00,-0.31
1986-03-06T02:00:00+01:00,-0.37
1986-04-23T03:00:00+02:00,-0.39
1986-06-26T03:00:00+02:00,-0.44
1986-09-18T03:00:00+02:00,-0.43
1986-11-25T02:00:00+01:00,-0.38
1987-02-16T02:00:00+01:00,-0.4
1987-04-14T03:00:00+02:00,-0.47
1987-06-26T03:00:00+02:00,-0.36
1987-09-09T03:00:00+02:00,-0.34
1987-11-25T02:00:00+01:00,-0.27
1988-02-02T02:00:00+01:00,-0.31
1988-04-15T03:00:00+02:00,-0.41
1988-06-24T03:00:00+02:00,-0.38
1988-09-06T03:00:00+02:00,-0.38
1988-11-22T02:00:00+01:00,-0.39
1989-02-01T02:00:00+01:00,-0.4
1989-04-19T03:00:00+02:00,-0.34
1989-06-21T03:00:00+02:00,-0.39
1989-08-14T03:00:00+02:00,-0.36
1989-08-30T03:00:00+02:00,-0.37
1989-11-09T02:00:00+01:00,-0.43
1990-01-26T02:00:00+01:00,-0.34
1990-04-12T03:00:00+02:00,-0.38
1990-06-18T03:00:00+02:00,-0.36
1990-10-05T02:00:00+01:00,-0.47
1990-12-07T02:00:00+01:00,-0.32
1991-01-21T02:00:00+01:00,-0.36
1991-04-02T03:00:00+02:00,-0.27
1991-06-03T03:00:00+02:00,-0.32
1991-08-14T03:00:00+02:00,-0.39
1991-10-28T02:00:00+01:00,-0.37
1992-01-30T02:00:00+01:00,-0.41
1992-03-17T02:00:00+01:00,-0.4
1992-05-18T03:00:00+02:00,-0.37
1992-07-20T03:00:00+02:00,-0.39
1992-09-21T03:00:00+02:00,-0.36
1992-11-02T02:00:00+01:00,-0.31
1993-01-25T02:00:00+01:00,-0.33
1993-04-05T03:00:00+02:00,-0.41
1993-06-09T03:00:00+02:00,-0.38
1993-08-24T03:00:00+02:00,-0.33
1993-11-08T02:00:00+01:00,-0.44
1994-01-03T02:00:00+01:00,-0.33
1994-01-31T02:00:00+01:00,-0.4
1994-04-05T03:00:00+02:00,-0.38
1994-06-06T03:00:00+02:00,-0.43
1994-08-24T03:00:00+02:00,-0.39
1994-11-03T02:00:00+01:00,-0.44
1994-12-13T02:00:00+01:00,-0.44
1995-01-31T02:00:00+01:00,-0.44
1995-03-07T02:00:00+01:00,-0.41
1995-04-10T03:00:00+02:00,-0.36
1995-06-09T03:00:00+02:00,-0.41
1995-08-24T03:00:00+02:00,-0.43
1995-10-30T02:00:00+01:00,-0.48
1995-12-18T02:00:00+01:00,-0.39
1996-01-08T02:00:00+01:00,-0.39
1996-02-05T02:00:00+01:00,-0.42
1996-05-20T03:00:00+02:00,-0.44
1996-07-17T03:00:00+02:00,-0.47
1996-09-10T03:00:00+02:00,-0.39
1996-11-07T02:00:00+01:00,-0.38
1997-01-30T02:00:00+01:00,-0.44
1997-03-04T02:00:00+01:00,-0.43
1997-05-12T03:00:00+02:00,-0.49
1997-07-07T03:00:00+02:00,-0.46
1997-09-08T03:00:00+02:00,-0.43
1997-11-26T02:00:00+01:00,-0.47
1997-12-10T02:00:00+01:00,-0.39
1998-02-06T02:00:00+01:00,-0.44
1998-05-06T03:00:00+02:00,-0.36
1998-07-20T03:00:00+02:00,-0.36
1998-09-16T03:00:00+02:00,-0.35
1998-12-02T02:00:00+01:00,-0.35
1999-03-01T02:00:00+01:00,-0.34
1999-04-27T03:00:00+02:00,-0.47
1999-07-06T03:00:00+02:00,-0.46
1999-09-07T03:00:00+02:00,-0.4
1999-11-23T02:00:00+01:00,-0.46
2000-02-07T02:00:00+01:00,-0.35
2000-03-29T03:00:00+02:00,-0.41
2000-06-19T03:00:00+02:00,-0.36
2000-07-24T03:00:00+02:00,-0.32
2000-10-03T03:00:00+02:00,-0.53
2000-12-07T02:00:00+01:00,-0.37
2001-02-07T02:00:00+01:00,-0.36
2001-04-09T03:00:00+02:00,-0.45
2001-06-05T03:00:00+02:00,-0.42
2001-08-09T03:00:00+02:00,-0.45
2001-10-01T03:00:00+02:00,-0.29
2001-11-26T02:00:00+01:00,-0.38
2002-02-04T02:00:00+01:00,-0.79
2002-03-19T02:00:00+01:00,-0.46
2002-08-01T03:00:00+02:00,-0.42
2002-09-30T03:00:00+02:00,-0.45
2002-12-06T02:00:00+01:00,-0.5
2003-02-06T02:00:00+01:00,-0.52
2003-03-12T02:00:00+01:00,-0.53
2003-04-28T03:00:00+02:00,-0.4
2003-07-23T03:00:00+02:00,-0.44
2003-09-04T03:00:00+02:00,-0.45
2003-10-21T03:00:00+02:00,-0.45
2003-11-25T02:00:00+01:00,-0.43
2004-02-04T02:00:00+01:00,-0.4
2004-03-22T02:00:00+01:00,-0.42
2004-05-13T03:00:00+02:00,-0.46
2004-07-07T03:00:00+02:00,-0.4
2004-09-21T03:00:00+02:00,-0.42
2004-12-02T02:00:00+01:00,-0.4
2005-02-02T02:00:00+01:00,-0.42
2005-03-29T03:00:00+02:00,-0.43
2005-05-20T03:00:00+02:00,-0.38
2005-07-06T03:00:00+02:00,-0.35
2005-09-16T03:00:00+02:00,-0.35
2005-11-10T02:00:00+01:00,-0.48
2005-12-15T02:00:00+01:00,-0.36
2006-01-24T02:00:00+01:00,-0.45
2006-03-08T02:00:00+01:00,-0.41
2006-04-25T03:00:00+02:00,-0.41
2006-06-26T03:00:00+02:00,-0.4
2006-08-02T03:00:00+02:00,-0.43
2006-10-04T03:00:00+02:00,-0.35
2006-10-17T03:00:00+02:00,-0.38
2006-11-09T02:00:00+01:00,-0.33
2006-12-12T02:00:00+01:00,-0.41
2007-01-22T02:00:00+01:00,-0.42
2007-03-06T02:00:00+01:00,-0.32
2007-04-20T03:00:00+02:00,-0.45
2007-06-20T03:00:00+02:00,-0.41
2007-08-24T03:00:00+02:00,-0.45
2007-10-10T03:00:00+02:00,-0.35
2007-11-27T02:00:00+01:00,-0.43
2008-03-05T02:00:00+01:00,-0.53
2008-04-21T03:00:00+02:00,-0.35
2008-07-16T03:00:00+02:00,-0.37
2008-08-05T03:00:00+02:00,-0.41
2008-09-18T03:00:00+02:00,-0.41
2008-11-06T02:00:00+01:00,-0.38
2009-02-11T10:30:00+01:00,-0.51
2009-03-09T11:02:00+01:00,-0.41
2009-04-17T10:59:00+02:00,-0.35
2009-06-04T12:57:00+02:00,-0.39
2009-10-15T11:42:00+02:00,-0.42
2010-01-20T07:52:00+01:00,-0.36
2010-03-31T12:50:00+02:00,-0.34
2010-05-27T12:12:00+02:00,-0.33
2010-07-01T13:32:00+02:00,-0.62
2010-09-23T09:02:00+02:00,-0.33
2010-10-28T10:11:00+02:00,-0.3
2011-02-07T08:48:00+01:00,-0.4
2011-03-23T10:56:00+01:00,-0.47
2011-06-03T07:18:00+02:00,-0.42
2011-08-30T07:35:00+02:00,-0.41
2011-09-20T07:57:00+02:00,-0.45
2011-10-03T01:00:00+02:00,-0.37
2011-11-15T11:50:00+01:00,-0.39
2011-12-20T12:22:00+01:00,-0.39
2012-02-15T10:56:00+01:00,-0.31
2012-03-29T09:38:00+02:00,-0.35
2012-05-11T10:35:00+02:00,-0.41
2012-07-24T08:31:00+02:00,-0.36
2012-09-27T07:40:00+02:00,-0.39
2012-12-27T10:16:00+01:00,-0.37
2013-02-21T13:03:00+01:00,-0.49
2013-03-25T09:46:00+01:00,-0.48
2013-05-08T09:06:00+02:00,-0.36
2013-07-16T11:14:00+02:00,-0.44
2013-09-24T10:37:00+02:00,-0.36
2013-11-07T14:34:00+01:00,-0.39
2014-01-07T13:02:00+01:00,-0.43
2014-03-21T12:17:00+01:00,-0.35
2014-05-22T09:50:00+02:00,-0.32
2014-07-15T10:54:00+02:00,-0.42
2014-09-16T12:38:00+02:00,-0.41
2014-11-13T11:23:00+01:00,-0.45
2015-02-11T10:47:00+01:00,-0.37
2015-03-17T11:28:00+01:00,-0.38
2015-05-13T10:38:00+02:00,-0.5
2015-07-02T10:51:00+02:00,-0.39
2015-09-02T10:07:00+02:00,-0.37
2015-12-08T09:58:00+01:00,-0.38
2016-02-10T10:52:00+01:00,-0.35
2016-04-18T10:55:00+02:00,-0.45
2016-06-22T10:36:00+02:00,-0.41
2016-08-17T01:00:00+02:00,-0.48
2016-10-03T01:00:00+02:00,-0.48
2016-10-03T07:08:00+02:00,-0.48
2016-10-11T11:02:00+02:00,-0.55
2017-01-05T10:26:00+01:00,-0.53
2017-02-15T10:44:00+01:00,-0.62
2017-04-06T09:42:00+02:00,-0.43
2017-10-05T09:31:00+02:00,-0.28
2018-04-06T09:01:00+02:00,-0.28
2019-02-01T10:47:00+01:00,-0.3
2019-03-28T11:03:00+01:00,-0.37
2019-06-14T10:07:00+02:00,-0.42
2019-08-07T11:48:00+02:00,-0.37
2019-09-19T09:27:00+02:00,-0.42
2019-12-02T10:50:00+01:00,-0.48
2020-02-14T09:38:36+01:00,-0.51
2020-03-30T11:49:46+02:00,-0.58
2020-05-08T09:24:46+02:00,-0.53
2020-07-28T12:57:18+02:00,-0.4
2020-10-02T08:35:22+02:00,-0.79
2020-11-18T08:56:33+01:00,-0.96
