date,water_level_nap_m
1981-03-26T02:00:00+01:00,-2.51
1981-04-13T03:00:00+02:00,-2.57
1981-04-27T03:00:00+02:00,-2.57
1981-05-13T03:00:00+02:00,-2.57
1981-05-25T03:00:00+02:00,-2.59
1981-06-12T03:00:00+02:00,-2.59
1981-06-29T03:00:00+02:00,-2.59
1981-07-28T03:00:00+02:00,-2.58
1981-08-13T03:00:00+02:00,-2.59
1981-09-02T03:00:00+02:00,-2.61
1981-09-14T03:00:00+02:00,-2.64
1981-09-28T02:00:00+01:00,-2.62
1981-10-13T02:00:00+01:00,-2.59
1981-10-26T02:00:00+01:00,-2.54
1981-11-17T02:00:00+01:00,-2.55
1981-11-27T02:00:00+01:00,-2.56
1981-12-14T02:00:00+01:00,-2.52
1982-01-18T02:00:00+01:00,-2.56
1982-02-02T02:00:00+01:00,-2.58
1982-02-15T02:00:00+01:00,-2.59
1982-02-26T02:00:00+01:00,-2.6
1982-03-15T02:00:00+01:00,-2.6
1982-03-26T02:00:00+01:00,-2.62
1982-04-13T03:00:00+02:00,-2.6
1982-04-26T03:00:00+02:00,-2.61
1982-05-12T03:00:00+02:00,-2.6
1982-05-27T03:00:00+02:00,-2.61
1982-06-14T03:00:00+02:00,-2.62
1982-06-29T03:00:00+02:00,-2.57
1982-07-12T03:00:00+02:00,-2.63
1982-08-12T03:00:00+02:00,-2.63
1982-08-30T03:00:00+02:00,-2.62
1982-09-13T03:00:00+02:00,-2.62
1982-09-27T02:00:00+01:00,-2.63
1982-10-14T02:00:00+01:00,-2.58
1982-10-26T02:00:00+01:00,-2.58
1982-11-16T02:00:00+01:00,-2.59
1982-11-30T02:00:00+01:00,-2.57
1982-12-16T02:00:00+01:00,-2.54
1983-01-20T02:00:00+01:00,-2.54
1983-02-17T02:00:00+01:00,-2.55
1983-03-14T02:00:00+01:00,-2.59
1983-04-11T03:00:00+02:00,-2.57
1983-05-18T03:00:00+02:00,-2.59
1983-06-14T03:00:00+02:00,-2.6
1983-07-13T03:00:00+02:00,-2.66
1983-08-18T03:00:00+02:00,-2.68
1983-09-14T03:00:00+02:00,-2.66
1983-10-18T02:00:00+01:00,-2.62
1983-11-15T02:00:00+01:00,-2.65
1983-12-13T02:00:00+01:00,-2.6
1984-01-17T02:00:00+01:00,-2.57
1984-03-16T02:00:00+01:00,-2.62
1984-04-13T03:00:00+02:00,-2.64
1984-05-14T03:00:00+02:00,-2.65
1984-06-18T03:00:00+02:00,-2.61
1984-07-12T03:00:00+02:00,-2.63
1984-08-17T03:00:00+02:00,-2.66
1984-09-14T03:00:00+02:00,-2.61
1984-10-16T02:00:00+01:00,-2.57
1984-11-19T02:00:00+01:00,-2.57
1984-12-13T02:00:00+01:00,-2.58
1985-02-12T02:00:00+01:00,-2.59
1985-03-15T02:00:00+01:00,-2.59
1985-04-18T03:00:00+02:00,-2.57
1985-05-14T03:00:00+02:00,-2.58
1985-06-13T03:00:00+02:00,-2.57
1985-07-09T03:00:00+02:00,-2.58
1985-08-16T03:00:00+02:00,-2.55
1985-09-18T03:00:00+02:00,-2.57
1985-10-11T02:00:00+01:00,-2.61
1985-11-12T02:00:00+01:00,-2.56
1985-12-17T02:00:00+01:00,-2.57
1986-01-17T02:00:00+01:00,-2.57
1986-02-14T02:00:00+01:00,-2.62
1986-03-19T02:00:00+01:00,-2.62
1986-04-15T03:00:00+02:00,-2.58
1986-05-16T03:00:00+02:00,-2.6
1986-06-17T03:00:00+02:00,-2.63
1986-07-22T03:00:00+02:00,-2.65
1986-08-14T03:00:00+02:00,-2.66
1986-09-11T03:00:00+02:00,-2.62
1986-10-15T02:00:00+01:00,-2.64
1986-11-13T02:00:00+01:00,-2.57
1986-12-16T02:00:00+01:00,-2.57
1987-02-10T02:00:00+01:00,-2.59
1987-03-11T02:00:00+01:00,-2.63
1987-04-14T03:00:00+02:00,-2.62
1987-05-20T03:00:00+02:00,-2.62
1987-06-17T03:00:00+02:00,-2.59
1987-07-21T03:00:00+02:00,-2.59
1987-08-19T03:00:00+02:00,-2.57
1987-09-14T03:00:00+02:00,-2.57
1987-10-14T02:00:00+01:00,-2.58
1987-12-11T02:00:00+01:00,-2.56
1987-12-17T02:00:00+01:00,-2.59
1988-01-14T02:00:00+01:00,-2.55
1988-02-10T02:00:00+01:00,-2.54
1988-03-17T02:00:00+01:00,-2.58
1988-04-13T03:00:00+02:00,-2.61
1988-05-11T03:00:00+02:00,-2.61
1988-06-14T03:00:00+02:00,-2.63
1988-07-13T03:00:00+02:00,-2.62
1988-08-12T03:00:00+02:00,-2.61
1988-09-14T03:00:00+02:00,-2.59
1988-10-12T02:00:00+01:00,-2.57
1988-11-16T02:00:00+01:00,-2.6
1988-12-14T02:00:00+01:00,-2.57
1989-01-11T02:00:00+01:00,-2.57
1989-02-17T02:00:00+01:00,-2.6
1989-03-14T02:00:00+01:00,-2.58
1989-04-11T03:00:00+02:00,-2.58
1989-05-17T03:00:00+02:00,-2.62
1989-06-15T03:00:00+02:00,-2.62
1989-07-11T03:00:00+02:00,-2.62
1989-08-15T03:00:00+02:00,-2.65
1989-09-15T03:00:00+02:00,-2.62
1989-10-11T02:00:00+01:00,-2.65
1989-11-15T02:00:00+01:00,-2.62
1989-12-13T02:00:00+01:00,-2.58
1990-01-10T02:00:00+01:00,-2.62
1990-02-12T02:00:00+01:00,-2.54
1990-03-12T02:00:00+01:00,-2.58
1990-05-14T03:00:00+02:00,-2.7
1990-06-07T03:00:00+02:00,-2.63
1990-07-10T03:00:00+02:00,-2.66
1990-08-14T03:00:00+02:00,-2.72
1990-09-17T03:00:00+02:00,-2.62
1990-10-15T02:00:00+01:00,-2.7
1990-11-14T02:00:00+01:00,-2.65
1990-12-10T02:00:00+01:00,-2.54
1991-01-11T02:00:00+01:00,-2.58
1991-02-19T02:00:00+01:00,-2.63
1991-03-12T02:00:00+01:00,-2.65
1991-04-15T03:00:00+02:00,-2.64
1991-05-13T03:00:00+02:00,-2.62
1991-06-11T03:00:00+02:00,-2.64
1991-07-09T03:00:00+02:00,-2.56
1991-08-14T03:00:00+02:00,-2.63
1991-09-19T03:00:00+02:00,-2.65
1991-10-17T02:00:00+01:00,-2.59
1991-11-11T02:00:00+01:00,-2.55
1992-01-16T02:00:00+01:00,-2.57
1992-02-10T02:00:00+01:00,-2.6
1992-03-06T02:00:00+01:00,-2.62
1992-04-16T03:00:00+02:00,-2.58
1992-05-22T03:00:00+02:00,-2.61
1992-06-16T03:00:00+02:00,-2.65
1992-07-13T03:00:00+02:00,-2.63
1992-08-13T03:00:00+02:00,-2.64
1992-09-17T03:00:00+02:00,-2.6
1992-10-14T02:00:00+01:00,-2.6
1992-11-11T02:00:00+01:00,-2.55
1992-12-16T02:00:00+01:00,-2.55
1993-01-12T02:00:00+01:00,-2.57
1993-02-15T02:00:00+01:00,-2.61
1993-03-22T02:00:00+01:00,-2.62
1993-04-23T03:00:00+02:00,-2.61
1993-05-19T03:00:00+02:00,-2.68
1993-06-18T03:00:00+02:00,-2.63
1993-07-21T03:00:00+02:00,-2.62
1993-08-24T03:00:00+02:00,-2.57
1993-09-20T03:00:00+02:00,-2.52
1993-10-19T02:00:00+01:00,-2.63
1993-11-19T02:00:00+01:00,-2.69
1993-12-24T02:00:00+01:00,-2.55
1994-01-14T02:00:00+01:00,-2.58
1994-02-16T02:00:00+01:00,-2.62
1994-03-18T02:00:00+01:00,-2.64
1994-04-21T03:00:00+02:00,-2.6
1994-05-16T03:00:00+02:00,-2.61
1994-06-16T03:00:00+02:00,-2.62
1994-07-25T03:00:00+02:00,-2.63
1994-08-16T03:00:00+02:00,-2.62
1994-09-20T03:00:00+02:00,-2.52
1994-10-24T02:00:00+01:00,-2.6
1994-11-18T02:00:00+01:00,-2.56
1994-12-22T02:00:00+01:00,-2.55
1995-01-11T02:00:00+01:00,-2.54
1995-02-15T02:00:00+01:00,-2.55
1995-03-16T02:00:00+01:00,-2.57
1995-04-26T03:00:00+02:00,-2.57
1995-05-18T03:00:00+02:00,-2.57
1995-06-19T03:00:00+02:00,-2.59
1995-07-21T03:00:00+02:00,-2.6
1995-08-28T03:00:00+02:00,-2.63
1995-09-25T02:00:00+01:00,-2.63
1995-10-20T02:00:00+01:00,-2.62
1995-11-21T02:00:00+01:00,-2.57
1996-01-19T02:00:00+01:00,-2.61
1996-02-13T02:00:00+01:00,-2.62
1996-03-15T02:00:00+01:00,-2.61
1996-04-22T03:00:00+02:00,-2.63
1996-05-15T03:00:00+02:00,-2.66
1996-06-11T03:00:00+02:00,-2.66
1996-06-18T03:00:00+02:00,-2.67
1996-07-18T03:00:00+02:00,-2.63
1996-08-16T03:00:00+02:00,-2.63
1996-10-01T03:00:00+02:00,-2.62
1996-10-22T03:00:00+02:00,-2.62
1996-11-14T02:00:00+01:00,-2.56
1996-11-15T02:00:00+01:00,-2.57
1996-12-18T02:00:00+01:00,-2.59
1997-01-21T02:00:00+01:00,-2.61
1997-02-12T02:00:00+01:00,-2.61
1997-03-17T02:00:00+01:00,-2.59
1997-05-13T03:00:00+02:00,-2.6
1997-05-16T03:00:00+02:00,-2.61
1997-06-13T03:00:00+02:00,-2.61
1997-07-15T03:00:00+02:00,-2.62
1997-07-30T03:00:00+02:00,-2.62
1997-08-12T03:00:00+02:00,-2.62
1997-09-18T03:00:00+02:00,-2.61
1997-11-07T02:00:00+01:00,-2.58
1997-11-28T02:00:00+01:00,-2.62
1997-12-03T02:00:00+01:00,-2.58
1998-01-28T02:00:00+01:00,-2.57
1998-02-19T02:00:00+01:00,-2.6
1998-03-17T02:00:00+01:00,-2.56
1998-04-24T03:00:00+02:00,-2.56
1998-05-20T03:00:00+02:00,-2.62
1998-06-11T03:00:00+02:00,-2.57
1998-07-17T03:00:00+02:00,-2.57
1998-08-24T03:00:00+02:00,-2.57
1998-09-18T03:00:00+02:00,-2.57
1998-10-30T02:00:00+01:00,-2.54
1998-11-19T02:00:00+01:00,-2.57
1998-12-15T02:00:00+01:00,-2.59
1999-01-22T02:00:00+01:00,-2.6
1999-02-15T02:00:00+01:00,-2.6
1999-03-16T02:00:00+01:00,-2.62
1999-04-19T03:00:00+02:00,-2.58
1999-05-07T03:00:00+02:00,-2.6
1999-05-21T03:00:00+02:00,-2.62
1999-06-18T03:00:00+02:00,-2.61
1999-07-23T03:00:00+02:00,-2.65
1999-08-26T03:00:00+02:00,-2.62
1999-09-22T03:00:00+02:00,-2.64
1999-10-19T03:00:00+02:00,-2.58
1999-11-19T02:00:00+01:00,-2.58
1999-11-29T02:00:00+01:00,-2.57
1999-12-24T02:00:00+01:00,-2.57
2000-01-18T02:00:00+01:00,-2.59
2000-02-17T02:00:00+01:00,-2.55
2000-03-14T02:00:00+01:00,-2.58
2000-04-17T03:00:00+02:00,-2.59
2000-05-04T03:00:00+02:00,-2.62
2000-06-14T03:00:00+02:00,-2.61
2000-07-18T03:00:00+02:00,-2.59
2000-08-15T03:00:00+02:00,-2.58
2000-09-19T03:00:00+02:00,-2.57
2000-10-17T03:00:00+02:00,-2.57
2000-11-14T02:00:00+01:00,-2.52
2001-01-08T02:00:00+01:00,-2.54
2001-02-14T02:00:00+01:00,-2.55
2001-03-13T02:00:00+01:00,-2.55
2001-04-18T03:00:00+02:00,-2.53
2001-05-15T03:00:00+02:00,-2.54
2001-06-12T03:00:00+02:00,-2.57
2001-07-24T03:00:00+02:00,-2.59
2001-08-14T03:00:00+02:00,-2.55
2001-09-18T03:00:00+02:00,-2.51
2001-10-16T03:00:00+02:00,-2.59
2001-11-14T02:00:00+01:00,-2.6
2001-12-20T02:00:00+01:00,-2.58
2002-01-15T02:00:00+01:00,-2.58
2002-02-13T02:00:00+01:00,-2.59
2002-03-05T02:00:00+01:00,-2.58
2002-04-19T03:00:00+02:00,-2.55
2002-05-14T03:00:00+02:00,-2.61
2002-06-18T03:00:00+02:00,-2.62
2002-07-24T03:00:00+02:00,-2.6
2002-08-20T03:00:00+02:00,-2.6
2002-09-24T03:00:00+02:00,-2.6
2002-10-25T03:00:00+02:00,-2.59
2002-11-19T02:00:00+01:00,-2.59
2002-12-17T02:00:00+01:00,-2.62
2003-01-21T02:00:00+01:00,-2.58
2003-02-12T02:00:00+01:00,-2.6
2003-03-10T02:00:00+01:00,-2.62
2003-04-15T03:00:00+02:00,-2.63
2003-05-13T03:00:00+02:00,-2.61
2003-06-17T03:00:00+02:00,-2.65
2003-07-15T03:00:00+02:00,-2.69
2003-08-05T03:00:00+02:00,-2.68
2003-09-16T03:00:00+02:00,-2.66
2003-10-22T03:00:00+02:00,-2.61
2003-11-11T02:00:00+01:00,-2.62
2003-12-17T02:00:00+01:00,-2.61
2004-01-20T02:00:00+01:00,-2.57
2004-02-17T02:00:00+01:00,-2.6
2004-03-16T02:00:00+01:00,-2.65
2004-04-29T03:00:00+02:00,-2.63
2004-05-18T03:00:00+02:00,-2.68
2004-06-15T03:00:00+02:00,-2.65
2004-07-20T03:00:00+02:00,-2.6
2004-08-16T03:00:00+02:00,-2.57
2004-09-29T03:00:00+02:00,-2.61
2004-10-19T03:00:00+02:00,-2.61
2004-11-23T02:00:00+01:00,-2.63
2004-12-28T02:00:00+01:00,-2.59
2005-01-18T02:00:00+01:00,-2.6
2005-02-22T02:00:00+01:00,-2.59
2005-03-30T03:00:00+02:00,-2.61
2005-04-22T03:00:00+02:00,-2.58
2005-05-17T03:00:00+02:00,-2.65
2005-06-14T03:00:00+02:00,-2.6
2005-07-13T03:00:00+02:00,-2.62
2005-08-17T03:00:00+02:00,-2.55
2005-09-22T03:00:00+02:00,-2.61
2005-10-18T03:00:00+02:00,-2.62
2005-11-29T02:00:00+01:00,-2.55
2005-12-28T02:00:00+01:00,-2.57
2006-01-17T02:00:00+01:00,-2.61
2006-05-18T03:00:00+02:00,-2.61
2006-07-24T03:00:00+02:00,-2.66
2006-09-06T03:00:00+02:00,-2.58
2006-10-17T03:00:00+02:00,-2.62
2006-11-20T02:00:00+01:00,-2.59
2007-01-01T02:00:00+01:00,-2.59
2007-02-06T02:00:00+01:00,-2.61
2007-03-22T02:00:00+01:00,-2.55
2007-05-07T03:00:00+02:00,-2.64
2007-06-27T03:00:00+02:00,-2.56
2007-08-10T03:00:00+02:00,-2.58
2007-11-06T02:00:00+01:00,-2.66
2008-01-23T02:00:00+01:00,-2.61
2008-02-27T02:00:00+01:00,-2.6
2008-05-08T03:00:00+02:00,-2.6
2008-07-07T03:00:00+02:00,-2.65
2008-09-09T03:00:00+02:00,-2.59
2008-10-01T03:00:00+02:00,-2.55
2008-11-19T02:00:00+01:00,-2.59
2009-02-17T13:24:00+01:00,-2.6
2009-03-23T10:17:00+01:00,-2.61
2009-05-11T08:17:00+02:00,-2.67
2009-06-17T10:31:00+02:00,-2.65
2009-09-18T07:55:00+02:00,-2.67
2009-11-10T10:41:00+01:00,-2.63
2010-10-15T13:43:00+02:00,-2.61
2011-04-01T10:28:00+02:00,-2.6
2011-06-08T11:40:00+02:00,-2.59
2011-09-15T12:04:00+02:00,-2.58
2011-11-28T10:30:00+01:00,-2.61
2011-12-22T10:10:00+01:00,-2.59
2012-02-01T11:16:00+01:00,-2.61
2012-04-26T08:43:00+02:00,-2.6
2012-10-04T13:40:00+02:00,-2.59
2012-11-07T13:25:00+01:00,-2.58
2012-12-06T09:08:00+01:00,-2.58
2013-03-26T10:51:00+01:00,-2.63
2013-05-17T10:39:00+02:00,-2.61
2013-08-23T08:21:00+02:00,-2.67
2013-12-04T15:59:00+01:00,-2.62
2014-06-13T12:18:00+02:00,-2.58
2014-08-20T12:48:00+02:00,-2.59
2014-10-03T10:35:00+02:00,-2.62
2014-11-25T09:18:00+01:00,-2.58
2015-02-23T07:32:00+01:00,-2.58
2015-04-03T10:17:00+02:00,-2.6
2015-05-27T09:12:00+02:00,-2.58
2015-08-25T11:45:00+02:00,-2.59
2015-12-16T13:59:00+01:00,-2.55
2016-05-17T07:41:00+02:00,-2.62
2016-06-22T08:43:00+02:00,-2.56
2016-09-14T13:39:00+02:00,-2.6
2017-03-09T12:22:00+01:00,-2.59
2017-10-24T09:15:00+02:00,-2.55
2018-04-20T12:20:00+02:00,-2.58
2018-10-23T09:33:00+02:00,-2.57
2018-12-19T09:23:00+01:00,-2.56
2019-02-27T12:08:00+01:00,-2.57
2019-04-10T08:17:00+02:00,-2.56
2019-06-18T09:41:00+02:00,-2.55
2019-10-14T07:55:00+02:00,-2.57
2019-12-17T12:04:00+01:00,-2.5
2020-04-09T10:00:30+02:00,-2.56
2020-07-16T12:33:18+02:00,-2.63
2020-09-08T10:34:59+02:00,-2.54
2020-10-26T14:13:42+01:00,-2.53
2020-12-17T10:48:53+01:00,-2.55
