date,water_level_nap_m
1972-10-26T00:00:00+01:00,-5.28
1972-11-14T00:00:00+01:00,-5.15
1972-11-28T00:00:00+01:00,-5.14
1972-12-14T00:00:00+01:00,-5.14
1973-01-15T00:00:00+01:00,-4.64
1973-01-30T00:00:00+01:00,-4.34
1973-02-15T00:00:00+01:00,-4.22
1973-03-01T00:00:00+01:00,-4.29
1973-03-15T00:00:00+01:00,-4.35
1973-03-30T00:00:00+01:00,-4.34
1973-04-17T00:00:00+01:00,-4.36
1973-04-26T00:00:00+01:00,-4.34
1973-05-16T00:00:00+01:00,-4.39
1973-05-30T00:00:00+01:00,-4.45
1973-06-14T00:00:00+01:00,-4.41
1973-07-13T00:00:00+01:00,-4.37
1973-07-27T00:00:00+01:00,-4.54
1973-08-15T00:00:00+01:00,-4.59
1973-08-29T00:00:00+01:00,-4.67
1973-09-14T00:00:00+01:00,-4.53
1973-09-28T00:00:00+01:00,-4.45
1973-10-16T00:00:00+01:00,-4.36
1973-10-27T00:00:00+01:00,-4.24
1973-11-15T00:00:00+01:00,-4.16
1973-11-29T00:00:00+01:00,-4.17
1973-12-19T00:00:00+01:00,-4.12
1974-01-16T00:00:00+01:00,-4.13
1974-01-29T00:00:00+01:00,-4.12
1974-02-15T00:00:00+01:00,-4.13
1974-02-28T00:00:00+01:00,-4.22
1974-03-15T00:00:00+01:00,-4.17
1974-03-28T00:00:00+01:00,-4.2
1974-04-29T00:00:00+01:00,-4.34
1974-05-30T00:00:00+01:00,-4.41
1974-06-28T00:00:00+01:00,-4.45
1974-07-30T00:00:00+01:00,-4.56
1974-08-13T00:00:00+01:00,-4.59
1974-08-29T00:00:00+01:00,-4.59
1974-09-17T00:00:00+01:00,-4.47
1974-09-30T00:00:00+01:00,-4.38
1974-10-16T00:00:00+01:00,-4.26
1974-10-29T00:00:00+01:00,-4.14
1974-11-15T00:00:00+01:00,-4.17
1974-11-28T00:00:00+01:00,-4.08
1974-12-17T00:00:00+01:00,-3.97
1975-01-16T00:00:00+01:00,-4.02
1975-01-29T00:00:00+01:00,-4.0
1975-02-14T00:00:00+01:00,-4.02
1975-02-28T00:00:00+01:00,-4.09
1975-03-12T00:00:00+01:00,-4.04
1975-03-26T00:00:00+01:00,-4.08
1975-04-16T00:00:00+01:00,-3.99
1975-05-01T00:00:00+01:00,-4.11
1975-05-13T00:00:00+01:00,-4.12
1975-05-28T00:00:00+01:00,-4.27
1975-06-24T00:00:00+01:00,-4.32
1975-07-10T00:00:00+01:00,-4.39
1975-07-29T00:00:00+01:00,-4.36
1975-08-15T00:00:00+01:00,-4.55
1975-08-28T00:00:00+01:00,-4.49
1975-09-16T00:00:00+01:00,-4.5
1975-09-29T00:00:00+01:00,-4.42
1975-10-15T00:00:00+01:00,-4.4
1975-10-28T00:00:00+01:00,-4.42
1975-11-13T00:00:00+01:00,-4.34
1975-11-25T00:00:00+01:00,-4.27
1975-12-17T00:00:00+01:00,-4.27
1976-01-14T00:00:00+01:00,-4.16
1976-01-28T00:00:00+01:00,-4.14
1976-02-13T00:00:00+01:00,-4.16
1976-02-26T00:00:00+01:00,-4.22
1976-03-16T00:00:00+01:00,-4.2
1976-03-29T00:00:00+01:00,-4.22
1976-04-13T00:00:00+01:00,-4.27
1976-04-27T00:00:00+01:00,-4.32
1976-05-14T00:00:00+01:00,-4.37
1976-05-26T00:00:00+01:00,-4.46
1976-06-15T00:00:00+01:00,-4.52
1976-06-29T00:00:00+01:00,-4.58
1976-07-28T00:00:00+01:00,-4.59
1976-08-12T00:00:00+01:00,-4.57
1976-08-26T00:00:00+01:00,-4.62
1976-09-15T00:00:00+01:00,-4.43
1976-09-29T00:00:00+01:00,-4.41
1976-10-15T00:00:00+01:00,-4.36
1976-10-28T00:00:00+01:00,-4.34
1976-11-16T00:00:00+01:00,-4.38
1976-12-01T00:00:00+01:00,-4.27
1976-12-15T00:00:00+01:00,-4.27
1977-01-13T02:00:00+01:00,-4.17
1977-01-28T02:00:00+01:00,-4.17
1977-02-15T02:00:00+01:00,-4.37
1977-03-01T02:00:00+01:00,-4.42
1977-03-16T02:00:00+01:00,-4.44
1977-03-30T02:00:00+01:00,-4.37
1977-04-13T03:00:00+02:00,-4.24
1977-04-29T03:00:00+02:00,-4.27
1977-05-11T03:00:00+02:00,-4.3
1977-05-25T03:00:00+02:00,-4.42
1977-06-13T03:00:00+02:00,-4.46
1977-07-12T03:00:00+02:00,-4.54
1977-07-27T03:00:00+02:00,-4.51
1977-08-15T03:00:00+02:00,-4.46
1977-08-26T03:00:00+02:00,-4.41
1977-09-14T03:00:00+02:00,-4.47
1977-09-28T02:00:00+01:00,-4.42
1977-10-14T02:00:00+01:00,-4.43
1977-10-27T02:00:00+01:00,-4.39
1977-11-14T02:00:00+01:00,-4.18
1977-11-28T02:00:00+01:00,-4.12
1977-12-15T02:00:00+01:00,-4.17
1978-01-17T02:00:00+01:00,-4.1
1978-01-30T02:00:00+01:00,-4.16
1978-02-15T02:00:00+01:00,-4.14
1978-02-27T02:00:00+01:00,-4.19
1978-03-16T02:00:00+01:00,-4.2
1978-03-29T02:00:00+01:00,-4.12
1978-04-13T03:00:00+02:00,-4.15
1978-04-28T03:00:00+02:00,-4.23
1978-05-17T03:00:00+02:00,-4.27
1978-05-30T03:00:00+02:00,-4.42
1978-06-15T03:00:00+02:00,-4.54
1978-06-28T03:00:00+02:00,-4.46
1978-07-14T03:00:00+02:00,-4.42
1978-08-16T03:00:00+02:00,-4.57
1978-08-29T03:00:00+02:00,-4.52
1978-09-15T03:00:00+02:00,-4.4
1978-09-28T03:00:00+02:00,-4.37
1978-10-12T02:00:00+01:00,-4.29
1978-10-27T02:00:00+01:00,-4.25
1978-11-15T02:00:00+01:00,-4.2
1978-11-29T02:00:00+01:00,-4.1
1978-12-15T02:00:00+01:00,-3.89
1979-01-15T02:00:00+01:00,-4.0
1979-02-01T02:00:00+01:00,-4.04
1979-02-28T02:00:00+01:00,-4.08
1979-03-15T02:00:00+01:00,-4.02
1979-03-29T02:00:00+01:00,-4.04
1979-04-18T03:00:00+02:00,-4.17
1979-04-27T03:00:00+02:00,-4.16
1979-05-16T03:00:00+02:00,-4.17
1979-05-29T03:00:00+02:00,-4.17
1979-06-13T03:00:00+02:00,-4.22
1979-06-29T03:00:00+02:00,-4.23
1979-07-18T03:00:00+02:00,-4.3
1979-07-25T03:00:00+02:00,-4.29
1979-08-15T03:00:00+02:00,-4.27
1979-08-29T03:00:00+02:00,-4.34
1979-09-13T03:00:00+02:00,-4.27
1979-09-27T03:00:00+02:00,-4.27
1979-10-16T02:00:00+01:00,-4.19
1979-10-30T02:00:00+01:00,-4.22
1979-11-15T02:00:00+01:00,-4.03
1979-11-29T02:00:00+01:00,-4.1
1979-12-13T02:00:00+01:00,-3.99
1980-01-14T02:00:00+01:00,-4.01
1980-01-29T02:00:00+01:00,-4.06
1980-02-14T02:00:00+01:00,-4.05
1980-02-28T02:00:00+01:00,-4.08
1980-03-13T02:00:00+01:00,-3.97
1980-03-27T02:00:00+01:00,-4.02
1980-04-15T03:00:00+02:00,-4.13
1980-04-28T03:00:00+02:00,-4.1
1980-05-13T03:00:00+02:00,-4.25
1980-05-29T03:00:00+02:00,-4.2
1980-06-12T03:00:00+02:00,-4.27
1980-06-25T03:00:00+02:00,-4.18
1980-07-11T03:00:00+02:00,-4.15
1980-07-29T03:00:00+02:00,-4.12
1980-08-15T03:00:00+02:00,-4.1
1980-08-28T03:00:00+02:00,-4.22
1980-09-17T03:00:00+02:00,-4.19
1980-09-30T02:00:00+01:00,-4.22
1980-10-15T02:00:00+01:00,-4.12
1980-10-28T02:00:00+01:00,-4.14
1980-11-13T02:00:00+01:00,-4.02
1980-11-28T02:00:00+01:00,-4.02
1980-12-17T02:00:00+01:00,-3.98
1981-01-13T02:00:00+01:00,-3.86
1981-02-04T02:00:00+01:00,-3.98
1981-03-01T02:00:00+01:00,-4.13
1981-03-13T02:00:00+01:00,-3.88
1981-03-30T03:00:00+02:00,-3.97
1981-04-15T03:00:00+02:00,-4.11
1981-04-29T03:00:00+02:00,-4.1
1981-05-15T03:00:00+02:00,-4.17
1981-05-27T03:00:00+02:00,-4.19
1981-06-16T03:00:00+02:00,-4.22
1981-06-30T03:00:00+02:00,-4.19
1981-07-22T03:00:00+02:00,-4.17
1981-07-31T03:00:00+02:00,-4.15
1981-08-19T03:00:00+02:00,-4.22
1981-08-28T03:00:00+02:00,-4.22
1981-09-15T03:00:00+02:00,-4.19
1981-09-30T02:00:00+01:00,-4.18
1981-11-12T02:00:00+01:00,-3.97
1981-12-10T02:00:00+01:00,-3.84
1981-12-29T02:00:00+01:00,-3.85
1982-01-13T02:00:00+01:00,-3.97
1982-02-01T02:00:00+01:00,-3.96
1982-02-12T02:00:00+01:00,-3.94
1982-03-01T02:00:00+01:00,-4.0
1982-03-17T02:00:00+01:00,-3.94
1982-03-31T03:00:00+02:00,-3.97
1982-04-28T03:00:00+02:00,-4.04
1982-05-14T03:00:00+02:00,-4.12
1982-05-28T03:00:00+02:00,-4.12
1982-06-28T03:00:00+02:00,-4.08
1982-07-14T03:00:00+02:00,-4.17
1982-07-28T03:00:00+02:00,-4.19
1982-08-12T03:00:00+02:00,-4.22
1982-08-27T03:00:00+02:00,-4.22
1982-09-15T03:00:00+02:00,-4.15
1982-09-30T02:00:00+01:00,-4.1
1982-10-28T02:00:00+01:00,-4.02
1982-11-13T02:00:00+01:00,-3.95
1982-11-26T02:00:00+01:00,-3.88
1982-12-13T02:00:00+01:00,-3.86
1983-01-14T02:00:00+01:00,-3.92
1983-02-10T02:00:00+01:00,-3.86
1983-03-16T02:00:00+01:00,-3.96
1983-04-12T03:00:00+02:00,-3.87
1983-05-17T03:00:00+02:00,-3.9
1983-06-15T03:00:00+02:00,-4.02
1983-06-17T03:00:00+02:00,-4.13
1983-07-12T03:00:00+02:00,-4.14
1983-08-15T03:00:00+02:00,-4.19
1983-09-12T03:00:00+02:00,-4.05
1983-10-17T02:00:00+01:00,-3.89
1983-11-14T02:00:00+01:00,-4.0
1983-12-12T02:00:00+01:00,-3.86
1984-01-16T02:00:00+01:00,-3.94
1984-02-13T02:00:00+01:00,-4.04
1984-03-19T02:00:00+01:00,-4.06
1984-04-16T03:00:00+02:00,-4.1
1984-05-15T03:00:00+02:00,-4.06
1984-06-15T03:00:00+02:00,-4.03
1984-07-10T03:00:00+02:00,-4.1
1984-08-15T03:00:00+02:00,-4.14
1984-09-12T03:00:00+02:00,-4.09
1984-10-15T02:00:00+01:00,-3.99
1984-11-16T02:00:00+01:00,-3.99
1984-12-17T02:00:00+01:00,-3.95
1985-02-11T02:00:00+01:00,-3.95
1985-03-13T02:00:00+01:00,-4.03
1985-04-17T03:00:00+02:00,-4.07
1985-05-13T03:00:00+02:00,-4.06
1985-06-12T03:00:00+02:00,-4.03
1985-07-08T03:00:00+02:00,-4.05
1985-08-14T03:00:00+02:00,-3.98
1985-09-17T03:00:00+02:00,-4.05
1985-10-10T02:00:00+01:00,-4.06
1985-11-11T02:00:00+01:00,-3.97
1985-12-13T02:00:00+01:00,-3.94
1986-01-16T02:00:00+01:00,-3.87
1986-02-18T02:00:00+01:00,-3.94
1986-03-18T02:00:00+01:00,-3.99
1986-04-14T03:00:00+02:00,-3.96
1986-05-15T03:00:00+02:00,-4.0
1986-06-16T03:00:00+02:00,-4.09
1986-07-21T03:00:00+02:00,-4.23
1986-08-13T03:00:00+02:00,-4.23
1986-09-10T03:00:00+02:00,-4.13
1986-10-14T02:00:00+01:00,-4.2
1986-11-11T02:00:00+01:00,-3.99
1986-12-12T02:00:00+01:00,-4.02
1987-02-09T02:00:00+01:00,-4.01
1987-03-09T02:00:00+01:00,-4.03
1987-04-13T03:00:00+02:00,-4.02
1987-05-19T03:00:00+02:00,-4.02
1987-06-16T03:00:00+02:00,-4.09
1987-07-20T03:00:00+02:00,-4.06
1987-08-18T03:00:00+02:00,-3.99
1987-09-15T03:00:00+02:00,-4.02
1987-10-12T02:00:00+01:00,-3.94
1987-11-11T02:00:00+01:00,-3.95
1987-12-14T02:00:00+01:00,-3.93
1988-01-12T02:00:00+01:00,-3.89
1988-02-08T02:00:00+01:00,-3.8
1988-03-16T02:00:00+01:00,-3.85
1988-04-12T03:00:00+02:00,-3.94
1988-05-10T03:00:00+02:00,-4.01
1988-06-13T03:00:00+02:00,-4.18
1988-07-11T03:00:00+02:00,-4.04
1988-08-11T03:00:00+02:00,-4.01
1988-09-12T03:00:00+02:00,-4.0
1988-10-10T02:00:00+01:00,-3.88
1988-11-14T02:00:00+01:00,-3.97
1988-12-13T02:00:00+01:00,-3.9
1989-01-09T02:00:00+01:00,-3.88
1989-02-20T02:00:00+01:00,-3.91
1989-03-13T02:00:00+01:00,-3.87
1989-04-10T03:00:00+02:00,-3.91
1989-05-16T03:00:00+02:00,-4.03
1989-06-14T03:00:00+02:00,-4.08
1989-08-14T03:00:00+02:00,-4.09
1989-09-13T03:00:00+02:00,-4.11
1989-10-10T02:00:00+01:00,-4.09
1989-10-26T02:00:00+01:00,-4.04
1989-11-02T02:00:00+01:00,-4.04
1989-11-06T02:00:00+01:00,-4.01
1989-11-10T02:00:00+01:00,-4.03
1989-11-11T02:00:00+01:00,-4.04
1989-11-13T02:00:00+01:00,-4.06
1989-11-14T02:00:00+01:00,-4.08
1989-11-15T02:00:00+01:00,-4.07
1989-11-16T02:00:00+01:00,-4.07
1989-11-17T02:00:00+01:00,-4.05
1989-11-22T02:00:00+01:00,-4.02
1989-11-23T02:00:00+01:00,-4.06
1989-11-24T02:00:00+01:00,-4.03
1989-11-30T02:00:00+01:00,-4.09
1989-12-07T02:00:00+01:00,-4.09
1989-12-14T02:00:00+01:00,-3.99
1989-12-20T02:00:00+01:00,-3.98
1989-12-29T02:00:00+01:00,-4.02
1990-01-03T02:00:00+01:00,-3.9
1990-01-04T02:00:00+01:00,-4.04
1990-01-11T02:00:00+01:00,-4.04
1990-01-18T02:00:00+01:00,-4.01
1990-01-26T02:00:00+01:00,-3.94
1990-02-01T02:00:00+01:00,-3.99
1990-02-08T02:00:00+01:00,-3.99
1990-02-15T02:00:00+01:00,-3.93
1990-02-22T02:00:00+01:00,-4.03
1990-03-02T02:00:00+01:00,-4.51
1990-03-03T02:00:00+01:00,-4.55
1990-03-05T02:00:00+01:00,-4.6
1990-03-08T02:00:00+01:00,-4.85
1990-03-15T02:00:00+01:00,-4.01
1990-03-22T02:00:00+01:00,-4.03
1990-03-29T03:00:00+02:00,-4.07
1990-04-05T03:00:00+02:00,-4.07
1990-04-12T03:00:00+02:00,-4.05
1990-04-19T03:00:00+02:00,-4.05
1990-04-26T03:00:00+02:00,-4.07
1990-05-03T03:00:00+02:00,-4.13
1990-05-11T03:00:00+02:00,-4.09
1990-05-17T03:00:00+02:00,-4.09
1990-05-23T03:00:00+02:00,-4.11
1990-05-30T03:00:00+02:00,-4.16
1990-06-07T03:00:00+02:00,-4.09
1990-06-14T03:00:00+02:00,-4.1
1990-06-22T03:00:00+02:00,-4.07
1990-06-28T03:00:00+02:00,-4.1
1990-07-05T03:00:00+02:00,-4.01
1990-07-12T03:00:00+02:00,-4.13
1990-08-22T03:00:00+02:00,-4.25
1990-08-31T03:00:00+02:00,-4.11
1990-09-06T03:00:00+02:00,-4.11
1990-09-13T03:00:00+02:00,-4.14
1990-09-20T03:00:00+02:00,-4.1
1990-09-27T03:00:00+02:00,-4.13
1990-10-05T02:00:00+01:00,-4.09
1990-10-08T02:00:00+01:00,-4.11
1990-10-10T02:00:00+01:00,-4.08
1990-10-12T02:00:00+01:00,-4.04
1990-10-18T02:00:00+01:00,-3.98
1990-10-24T02:00:00+01:00,-4.03
1990-11-02T02:00:00+01:00,-3.97
1990-11-09T02:00:00+01:00,-4.02
1990-11-15T02:00:00+01:00,-3.99
1990-11-20T02:00:00+01:00,-3.88
1990-11-29T02:00:00+01:00,-3.95
1990-12-06T02:00:00+01:00,-4.01
1990-12-12T02:00:00+01:00,-3.99
1990-12-13T02:00:00+01:00,-3.99
1990-12-14T02:00:00+01:00,-3.98
1991-01-02T02:00:00+01:00,-3.88
1991-01-04T02:00:00+01:00,-3.87
1991-01-07T02:00:00+01:00,-3.84
1991-01-09T02:00:00+01:00,-3.87
1991-01-10T02:00:00+01:00,-3.83
1991-01-18T02:00:00+01:00,-3.95
1991-01-25T02:00:00+01:00,-3.97
1991-01-31T02:00:00+01:00,-3.97
1991-02-20T02:00:00+01:00,-3.97
1991-03-14T02:00:00+01:00,-3.89
1991-03-19T02:00:00+01:00,-3.93
1991-03-28T02:00:00+01:00,-4.01
1991-04-04T03:00:00+02:00,-4.0
1991-04-12T03:00:00+02:00,-4.06
1991-04-18T03:00:00+02:00,-4.09
1991-04-24T03:00:00+02:00,-4.05
1991-05-02T03:00:00+02:00,-4.01
1991-05-07T03:00:00+02:00,-4.05
1991-05-17T03:00:00+02:00,-4.01
1991-05-24T03:00:00+02:00,-4.05
1991-05-29T03:00:00+02:00,-4.03
1991-06-05T03:00:00+02:00,-4.03
1991-06-13T03:00:00+02:00,-4.09
1991-06-18T03:00:00+02:00,-4.08
1991-06-26T03:00:00+02:00,-3.93
1991-07-01T03:00:00+02:00,-3.98
1991-07-09T03:00:00+02:00,-4.01
1991-07-19T03:00:00+02:00,-4.02
1991-07-24T03:00:00+02:00,-4.0
1991-07-29T03:00:00+02:00,-4.06
1991-08-08T03:00:00+02:00,-4.13
1991-08-13T03:00:00+02:00,-4.13
1991-08-20T03:00:00+02:00,-4.13
1991-08-27T03:00:00+02:00,-4.17
1991-09-10T03:00:00+02:00,-4.19
1991-09-18T03:00:00+02:00,-4.14
1991-09-23T03:00:00+02:00,-4.14
1991-09-30T02:00:00+01:00,-4.0
1991-10-07T02:00:00+01:00,-4.0
1991-10-15T02:00:00+01:00,-4.0
1991-10-23T02:00:00+01:00,-4.01
1991-10-30T02:00:00+01:00,-4.0
1991-11-08T02:00:00+01:00,-3.94
1991-11-15T02:00:00+01:00,-3.86
1993-02-16T02:00:00+01:00,-3.99
1993-03-19T02:00:00+01:00,-4.05
1993-04-21T03:00:00+02:00,-4.0
1993-05-17T03:00:00+02:00,-4.09
1993-06-16T03:00:00+02:00,-4.11
1993-07-23T03:00:00+02:00,-4.08
1993-08-17T03:00:00+02:00,-4.04
1993-09-20T03:00:00+02:00,-3.99
1993-10-19T02:00:00+01:00,-4.02
1993-11-17T02:00:00+01:00,-3.99
1993-12-24T02:00:00+01:00,-3.85
1994-01-14T02:00:00+01:00,-4.02
1994-02-16T02:00:00+01:00,-4.08
1994-03-16T02:00:00+01:00,-3.97
1994-04-22T03:00:00+02:00,-4.09
1994-05-20T03:00:00+02:00,-4.09
1994-06-17T03:00:00+02:00,-4.11
1994-07-19T03:00:00+02:00,-4.2
1994-08-16T03:00:00+02:00,-4.11
1994-09-20T03:00:00+02:00,-3.97
1994-10-20T02:00:00+01:00,-3.96
1994-11-17T02:00:00+01:00,-3.89
1994-12-20T02:00:00+01:00,-3.91
1995-01-16T02:00:00+01:00,-3.92
1995-02-14T02:00:00+01:00,-3.88
1995-03-16T02:00:00+01:00,-3.85
1995-05-08T03:00:00+02:00,-4.03
1995-05-18T03:00:00+02:00,-3.97
1995-06-19T03:00:00+02:00,-3.94
1995-07-20T03:00:00+02:00,-4.07
1995-09-04T03:00:00+02:00,-4.04
1995-09-21T03:00:00+02:00,-4.04
1995-10-13T02:00:00+01:00,-3.97
1995-11-17T02:00:00+01:00,-3.95
1996-01-18T02:00:00+01:00,-3.99
1996-02-16T02:00:00+01:00,-4.01
1996-03-22T02:00:00+01:00,-3.97
1996-04-23T03:00:00+02:00,-4.01
1996-05-14T03:00:00+02:00,-4.07
1996-06-12T03:00:00+02:00,-4.1
1996-06-13T03:00:00+02:00,-4.14
1996-07-18T03:00:00+02:00,-4.1
1996-08-19T03:00:00+02:00,-4.07
1996-09-27T03:00:00+02:00,-4.03
1996-10-18T03:00:00+02:00,-4.03
1996-11-08T02:00:00+01:00,-3.95
1996-11-18T02:00:00+01:00,-3.89
1996-12-20T02:00:00+01:00,-3.9
1997-01-17T02:00:00+01:00,-4.03
1997-02-11T02:00:00+01:00,-4.04
1997-03-14T02:00:00+01:00,-4.02
1997-04-21T03:00:00+02:00,-4.06
1997-05-16T03:00:00+02:00,-4.05
1997-06-11T03:00:00+02:00,-4.11
1997-07-16T03:00:00+02:00,-4.09
1997-07-24T03:00:00+02:00,-4.02
1997-08-07T03:00:00+02:00,-4.05
1997-09-22T03:00:00+02:00,-4.06
1997-10-21T03:00:00+02:00,-3.98
1997-11-24T02:00:00+01:00,-3.98
1997-12-04T02:00:00+01:00,-3.97
1998-01-27T02:00:00+01:00,-3.9
1998-02-12T02:00:00+01:00,-3.92
1998-03-13T02:00:00+01:00,-3.86
1998-04-21T03:00:00+02:00,-3.87
1998-05-19T03:00:00+02:00,-4.01
1998-06-08T03:00:00+02:00,-3.99
1998-07-16T03:00:00+02:00,-3.94
1998-08-20T03:00:00+02:00,-3.99
1998-09-17T03:00:00+02:00,-3.8
1998-10-01T03:00:00+02:00,-3.89
1998-11-02T02:00:00+01:00,-3.83
1998-11-20T02:00:00+01:00,-3.92
1998-12-18T02:00:00+01:00,-3.87
1999-01-21T02:00:00+01:00,-3.88
1999-02-19T02:00:00+01:00,-3.89
1999-03-17T02:00:00+01:00,-3.97
1999-04-14T03:00:00+02:00,-3.91
1999-05-06T03:00:00+02:00,-3.96
1999-05-25T03:00:00+02:00,-4.02
1999-06-17T03:00:00+02:00,-3.99
1999-07-19T03:00:00+02:00,-4.01
1999-08-26T03:00:00+02:00,-3.92
1999-09-27T03:00:00+02:00,-3.94
1999-10-21T03:00:00+02:00,-3.9
1999-11-19T02:00:00+01:00,-3.85
1999-11-24T02:00:00+01:00,-3.88
1999-12-23T02:00:00+01:00,-3.82
2000-01-19T02:00:00+01:00,-3.87
2000-02-22T02:00:00+01:00,-3.85
2000-03-16T02:00:00+01:00,-3.87
2000-04-18T03:00:00+02:00,-3.94
2000-04-27T03:00:00+02:00,-3.97
2000-06-15T03:00:00+02:00,-4.03
2000-07-19T03:00:00+02:00,-3.94
2000-08-17T03:00:00+02:00,-3.95
2000-09-21T03:00:00+02:00,-3.92
2000-10-19T03:00:00+02:00,-3.86
2000-11-16T02:00:00+01:00,-3.76
2001-01-09T02:00:00+01:00,-3.79
2001-02-15T02:00:00+01:00,-3.83
2001-03-14T02:00:00+01:00,-3.82
2001-04-18T03:00:00+02:00,-3.81
2001-05-17T03:00:00+02:00,-3.86
2001-06-14T03:00:00+02:00,-3.94
2001-07-25T03:00:00+02:00,-3.98
2001-08-15T03:00:00+02:00,-3.91
2001-09-19T03:00:00+02:00,-3.87
2001-10-17T03:00:00+02:00,-4.02
2001-11-15T02:00:00+01:00,-4.09
2001-12-19T02:00:00+01:00,-4.1
2002-01-17T02:00:00+01:00,-4.01
2002-02-14T02:00:00+01:00,-3.92
2002-03-06T02:00:00+01:00,-3.85
2002-04-17T03:00:00+02:00,-3.91
2002-05-15T03:00:00+02:00,-3.93
2002-06-19T03:00:00+02:00,-3.93
2002-07-25T03:00:00+02:00,-3.93
2002-08-21T03:00:00+02:00,-3.89
2002-09-25T03:00:00+02:00,-3.92
2002-10-24T03:00:00+02:00,-3.89
2002-11-20T02:00:00+01:00,-3.83
2002-12-11T02:00:00+01:00,-3.86
2002-12-18T02:00:00+01:00,-3.89
2003-01-23T02:00:00+01:00,-3.84
2003-02-13T02:00:00+01:00,-3.89
2003-03-12T02:00:00+01:00,-3.92
2003-04-16T03:00:00+02:00,-4.09
2003-05-14T03:00:00+02:00,-4.09
2003-06-18T03:00:00+02:00,-4.13
2003-07-16T03:00:00+02:00,-4.11
2003-08-06T03:00:00+02:00,-4.21
2003-09-17T03:00:00+02:00,-4.18
2003-10-23T03:00:00+02:00,-4.09
2003-11-12T02:00:00+01:00,-4.09
2003-12-18T02:00:00+01:00,-4.07
2004-01-07T02:00:00+01:00,-4.03
2004-01-22T02:00:00+01:00,-4.0
2004-02-18T02:00:00+01:00,-4.0
2004-03-17T02:00:00+01:00,-3.97
2004-04-26T03:00:00+02:00,-4.18
2004-05-19T03:00:00+02:00,-4.2
2004-06-15T03:00:00+02:00,-4.14
2004-07-21T03:00:00+02:00,-3.93
2004-08-18T03:00:00+02:00,-3.89
2004-09-29T03:00:00+02:00,-3.99
2004-10-25T03:00:00+02:00,-3.83
2004-11-24T02:00:00+01:00,-3.89
2004-12-30T02:00:00+01:00,-3.85
2005-01-19T02:00:00+01:00,-3.87
2005-02-23T02:00:00+01:00,-3.81
2005-03-31T03:00:00+02:00,-3.91
2005-04-18T03:00:00+02:00,-3.84
2005-05-18T03:00:00+02:00,-3.92
