date,water_level_nap_m
1978-04-21T12:00:00+02:00,-4.6
1978-05-09T12:00:00+02:00,-4.62
1978-05-23T12:00:00+02:00,-4.59
1978-06-09T12:00:00+02:00,-4.63
1978-06-27T12:00:00+02:00,-4.61
1978-07-11T12:00:00+02:00,-4.61
1978-07-27T12:00:00+02:00,-4.64
1978-08-14T12:00:00+02:00,-4.63
1978-08-28T12:00:00+02:00,-4.65
1978-09-12T12:00:00+02:00,-4.65
1978-09-26T12:00:00+02:00,-4.66
1978-10-10T11:00:00+01:00,-4.63
1978-10-27T11:00:00+01:00,-4.65
1978-11-16T12:00:00+01:00,-4.61
1978-11-28T12:00:00+01:00,-4.58
1978-12-08T12:00:00+01:00,-4.57
1978-12-19T12:00:00+01:00,-4.52
1979-01-12T12:00:00+01:00,-4.51
1979-01-26T12:00:00+01:00,-4.51
1979-02-09T12:00:00+01:00,-4.5
1979-02-27T12:00:00+01:00,-4.46
1979-03-12T12:00:00+01:00,-4.41
1979-03-23T12:00:00+01:00,-4.56
1979-04-06T12:00:00+02:00,-4.55
1979-04-20T12:00:00+02:00,-4.57
1979-05-03T12:00:00+02:00,-4.49
1979-05-17T12:00:00+02:00,-4.59
1979-06-05T12:00:00+02:00,-4.57
1979-06-19T12:00:00+02:00,-4.6
1979-07-05T12:00:00+02:00,-4.68
1979-07-16T12:00:00+02:00,-4.67
1979-07-30T12:00:00+02:00,-4.67
1979-08-17T12:00:00+02:00,-4.66
1979-08-31T12:00:00+02:00,-4.68
1979-09-17T12:00:00+02:00,-4.66
1979-10-01T11:00:00+01:00,-4.66
1979-10-16T11:00:00+01:00,-4.63
1979-11-01T12:00:00+01:00,-4.61
1979-11-16T12:00:00+01:00,-4.53
1979-12-03T12:00:00+01:00,-4.6
1979-12-21T12:00:00+01:00,-4.49
1980-01-18T12:00:00+01:00,-4.58
1980-02-01T12:00:00+01:00,-4.5
1980-02-19T12:00:00+01:00,-4.58
1980-03-04T12:00:00+01:00,-4.57
1980-03-18T12:00:00+01:00,-4.54
1980-04-03T11:00:00+01:00,-4.53
1980-04-22T12:00:00+02:00,-4.63
1980-05-12T12:00:00+02:00,-4.65
1980-05-30T12:00:00+02:00,-4.66
1980-06-17T12:00:00+02:00,-4.84
1980-07-03T12:00:00+02:00,-4.85
1980-07-18T12:00:00+02:00,-4.8
1980-08-08T12:00:00+02:00,-4.87
1980-08-22T12:00:00+02:00,-4.87
1980-09-08T12:00:00+02:00,-4.9
1980-10-06T11:00:00+01:00,-4.85
1980-10-21T11:00:00+01:00,-4.82
1980-11-07T12:00:00+01:00,-4.82
1980-11-25T12:00:00+01:00,-4.74
1980-12-11T12:00:00+01:00,-4.77
1981-01-08T12:00:00+01:00,-4.79
1981-01-22T12:00:00+01:00,-4.78
1981-02-05T12:00:00+01:00,-4.77
1981-02-19T12:00:00+01:00,-4.82
1981-03-09T12:00:00+01:00,-4.75
1981-03-23T12:00:00+01:00,-4.78
1981-04-07T12:00:00+02:00,-4.84
1981-04-24T12:00:00+02:00,-4.85
1981-05-12T12:00:00+02:00,-4.85
1981-06-01T12:00:00+02:00,-4.87
1981-06-19T12:00:00+02:00,-4.89
1981-07-07T12:00:00+02:00,-4.89
1981-07-21T12:00:00+02:00,-4.89
1981-08-21T12:00:00+02:00,-4.88
1981-09-08T12:00:00+02:00,-4.89
1981-09-22T12:00:00+02:00,-4.86
1981-10-06T11:00:00+01:00,-4.85
1981-10-23T11:00:00+01:00,-4.65
1981-11-09T12:00:00+01:00,-4.92
1981-11-24T12:00:00+01:00,-4.87
1981-12-15T12:00:00+01:00,-4.85
1981-12-31T12:00:00+01:00,-4.74
1982-01-19T12:00:00+01:00,-4.91
1982-02-05T12:00:00+01:00,-4.92
1982-02-19T12:00:00+01:00,-4.94
1982-03-08T12:00:00+01:00,-4.92
1982-03-24T12:00:00+01:00,-5.0
1982-04-13T12:00:00+02:00,-4.94
1982-04-27T12:00:00+02:00,-5.01
1982-05-11T12:00:00+02:00,-5.01
1982-05-26T12:00:00+02:00,-5.03
1982-06-14T12:00:00+02:00,-5.01
1982-06-28T12:00:00+02:00,-4.99
1982-07-12T12:00:00+02:00,-5.02
1982-08-23T12:00:00+02:00,-5.0
1982-09-06T12:00:00+02:00,-4.98
1982-09-24T12:00:00+02:00,-4.99
1982-10-15T11:00:00+01:00,-4.93
1982-10-29T11:00:00+01:00,-5.1
1982-11-25T12:00:00+01:00,-4.81
1982-12-07T12:00:00+01:00,-4.81
1982-12-23T12:00:00+01:00,-4.79
1983-01-10T12:00:00+01:00,-4.83
1983-02-08T12:00:00+01:00,-4.8
1983-02-22T12:00:00+01:00,-4.92
1983-03-14T12:00:00+01:00,-4.89
1983-04-07T12:00:00+02:00,-4.87
1983-04-25T12:00:00+02:00,-4.88
1983-05-13T12:00:00+02:00,-4.87
1983-05-30T12:00:00+02:00,-4.82
1983-07-06T12:00:00+02:00,-4.95
1983-08-17T12:00:00+02:00,-4.97
1983-09-07T12:00:00+02:00,-4.94
1983-09-27T11:00:00+01:00,-4.89
1983-10-12T11:00:00+01:00,-4.87
1983-11-01T12:00:00+01:00,-4.82
1983-11-17T12:00:00+01:00,-4.9
1983-12-14T12:00:00+01:00,-4.82
1984-01-12T12:00:00+01:00,-4.7
1984-01-31T12:00:00+01:00,-4.64
1984-02-13T12:00:00+01:00,-4.6
1984-02-20T12:00:00+01:00,-4.54
1984-03-07T12:00:00+01:00,-4.85
1984-04-09T12:00:00+02:00,-4.79
1984-05-02T12:00:00+02:00,-4.72
1984-05-16T12:00:00+02:00,-4.8
1984-06-04T12:00:00+02:00,-4.84
1984-06-20T12:00:00+02:00,-4.78
1984-08-07T12:00:00+02:00,-4.89
1984-08-20T12:00:00+02:00,-4.84
1984-09-04T12:00:00+02:00,-4.92
1984-09-17T12:00:00+02:00,-4.9
1984-10-16T11:00:00+01:00,-4.96
1984-11-26T12:00:00+01:00,-4.89
1984-12-05T12:00:00+01:00,-4.82
1985-01-22T12:00:00+01:00,-4.86
1985-02-12T12:00:00+01:00,-4.81
1985-02-25T12:00:00+01:00,-4.88
1985-03-19T12:00:00+01:00,-4.84
1985-03-26T12:00:00+01:00,-4.86
1985-04-15T12:00:00+02:00,-4.84
1985-04-28T12:00:00+02:00,-5.41
1985-05-13T12:00:00+02:00,-5.49
1985-05-28T12:00:00+02:00,-5.54
1985-06-13T12:00:00+02:00,-5.55
1985-06-29T12:00:00+02:00,-5.54
1985-07-13T12:00:00+02:00,-5.58
1985-07-28T12:00:00+02:00,-5.54
1985-08-14T12:00:00+02:00,-5.56
1985-08-29T12:00:00+02:00,-5.59
1985-09-14T12:00:00+02:00,-5.56
1985-09-29T11:00:00+01:00,-5.58
1985-10-14T11:00:00+01:00,-5.62
1985-10-28T12:00:00+01:00,-5.5
1985-11-17T12:00:00+01:00,-5.51
1985-11-30T12:00:00+01:00,-5.46
1985-12-15T12:00:00+01:00,-5.5
1985-12-28T12:00:00+01:00,-5.37
1986-01-12T12:00:00+01:00,-5.39
1986-01-26T12:00:00+01:00,-5.51
1986-02-16T12:00:00+01:00,-5.54
1986-03-01T12:00:00+01:00,-5.5
1986-03-16T12:00:00+01:00,-5.52
1986-03-29T12:00:00+01:00,-5.5
1986-04-13T12:00:00+02:00,-5.53
1986-04-28T12:00:00+02:00,-5.51
1986-05-18T12:00:00+02:00,-5.58
1986-06-01T12:00:00+02:00,-5.56
1986-06-29T12:00:00+02:00,-5.53
1986-07-15T12:00:00+02:00,-5.56
1986-07-28T12:00:00+02:00,-5.54
1986-08-14T12:00:00+02:00,-5.56
1986-08-29T12:00:00+02:00,-5.58
1986-09-28T11:00:00+01:00,-5.57
1986-10-16T11:00:00+01:00,-5.55
1986-11-02T12:00:00+01:00,-5.52
1986-11-16T12:00:00+01:00,-5.56
1986-11-30T12:00:00+01:00,-5.57
1986-12-15T12:00:00+01:00,-5.45
1986-12-28T12:00:00+01:00,-5.49
1987-01-15T12:00:00+01:00,-5.49
1987-01-31T12:00:00+01:00,-5.52
1987-02-17T12:00:00+01:00,-5.49
1987-03-01T12:00:00+01:00,-5.52
1987-03-16T12:00:00+01:00,-5.51
1987-03-29T12:00:00+02:00,-5.56
1987-04-13T12:00:00+02:00,-5.6
1987-05-01T12:00:00+02:00,-5.56
1987-05-17T12:00:00+02:00,-5.52
1987-05-29T12:00:00+02:00,-5.57
1987-06-19T12:00:00+02:00,-5.53
1987-06-28T12:00:00+02:00,-5.55
1987-07-15T12:00:00+02:00,-5.54
1987-08-29T12:00:00+02:00,-5.53
1987-09-16T12:00:00+02:00,-5.55
1987-09-27T11:00:00+01:00,-5.53
1988-01-26T12:00:00+01:00,-5.35
1988-02-15T12:00:00+01:00,-5.57
1988-03-01T12:00:00+01:00,-5.55
1988-03-14T12:00:00+01:00,-5.55
1988-03-29T12:00:00+02:00,-5.52
1988-04-15T12:00:00+02:00,-5.61
1988-04-28T12:00:00+02:00,-5.58
1988-05-16T12:00:00+02:00,-5.55
1988-05-27T12:00:00+02:00,-5.55
1988-06-13T12:00:00+02:00,-5.52
1988-06-28T12:00:00+02:00,-5.53
1988-07-14T12:00:00+02:00,-5.54
1988-07-25T12:00:00+02:00,-5.56
1988-08-15T12:00:00+02:00,-5.58
1988-08-30T12:00:00+02:00,-5.59
1988-09-13T12:00:00+02:00,-5.53
1988-09-27T11:00:00+01:00,-5.56
1988-10-13T11:00:00+01:00,-5.51
1988-10-28T11:00:00+01:00,-5.58
1988-11-15T12:00:00+01:00,-5.55
1988-11-29T12:00:00+01:00,-5.56
1988-12-15T12:00:00+01:00,-5.58
1988-12-28T12:00:00+01:00,-5.59
1989-01-13T12:00:00+01:00,-5.58
1989-01-26T12:00:00+01:00,-5.6
1989-02-17T12:00:00+01:00,-5.58
1989-02-27T12:00:00+01:00,-5.55
1989-03-14T12:00:00+01:00,-5.57
1989-03-28T12:00:00+02:00,-5.54
1989-04-13T12:00:00+02:00,-5.56
1989-04-26T12:00:00+02:00,-5.51
1989-05-16T12:00:00+02:00,-5.63
1989-05-29T12:00:00+02:00,-5.59
1989-06-16T12:00:00+02:00,-5.63
1989-06-27T12:00:00+02:00,-5.59
1989-07-14T12:00:00+02:00,-5.64
1989-07-26T12:00:00+02:00,-5.62
1989-08-15T12:00:00+02:00,-5.63
1989-08-29T12:00:00+02:00,-5.61
1989-09-14T12:00:00+02:00,-5.61
1989-09-29T11:00:00+01:00,-5.65
1989-10-12T11:00:00+01:00,-5.64
1989-10-26T11:00:00+01:00,-5.64
1989-11-14T12:00:00+01:00,-5.65
1989-11-28T12:00:00+01:00,-5.64
1989-12-14T12:00:00+01:00,-5.5
1989-12-28T12:00:00+01:00,-5.61
1990-01-16T12:00:00+01:00,-5.64
1990-01-29T12:00:00+01:00,-5.6
1990-02-14T12:00:00+01:00,-5.56
1990-02-28T12:00:00+01:00,-5.6
1990-03-13T12:00:00+01:00,-5.62
1990-03-27T12:00:00+02:00,-5.65
1990-04-12T12:00:00+02:00,-5.64
1990-04-26T12:00:00+02:00,-5.6
1990-05-15T12:00:00+02:00,-5.61
1990-05-28T12:00:00+02:00,-5.63
1990-06-14T12:00:00+02:00,-5.62
1990-06-28T12:00:00+02:00,-5.63
1990-07-12T12:00:00+02:00,-5.62
1990-07-26T12:00:00+02:00,-5.61
1990-08-15T12:00:00+02:00,-5.59
1990-08-30T12:00:00+02:00,-5.6
1990-09-12T12:00:00+02:00,-5.64
1990-09-27T12:00:00+02:00,-5.66
1990-10-15T11:00:00+01:00,-5.66
1990-10-29T12:00:00+01:00,-5.62
1990-11-13T12:00:00+01:00,-5.62
1990-11-29T12:00:00+01:00,-5.66
1990-12-13T12:00:00+01:00,-5.66
1990-12-28T12:00:00+01:00,-5.7
1991-01-15T12:00:00+01:00,-5.67
1991-01-29T12:00:00+01:00,-5.65
1991-02-14T12:00:00+01:00,-5.64
1991-02-28T12:00:00+01:00,-5.62
1991-03-14T12:00:00+01:00,-5.63
1991-03-28T12:00:00+01:00,-5.66
1991-04-15T12:00:00+02:00,-5.67
1991-04-25T12:00:00+02:00,-5.62
1991-05-15T12:00:00+02:00,-5.65
1991-05-27T12:00:00+02:00,-5.67
1991-06-15T12:00:00+02:00,-5.63
1991-06-27T12:00:00+02:00,-5.59
1991-07-15T12:00:00+02:00,-5.61
1991-07-29T12:00:00+02:00,-5.61
1991-08-15T12:00:00+02:00,-5.64
1991-08-28T12:00:00+02:00,-5.67
1991-09-13T12:00:00+02:00,-5.64
1991-09-27T12:00:00+02:00,-5.62
1991-10-15T11:00:00+01:00,-5.61
1991-10-29T12:00:00+01:00,-5.64
1991-11-14T12:00:00+01:00,-5.57
1991-11-28T12:00:00+01:00,-5.61
1991-12-13T12:00:00+01:00,-5.64
1991-12-28T12:00:00+01:00,-5.66
1992-01-14T12:00:00+01:00,-5.66
1992-01-28T12:00:00+01:00,-5.67
1992-02-14T12:00:00+01:00,-5.65
1992-02-28T12:00:00+01:00,-5.68
1992-03-14T12:00:00+01:00,-5.57
1992-03-28T12:00:00+01:00,-5.61
1992-04-14T12:00:00+02:00,-5.68
1992-04-29T12:00:00+02:00,-5.66
1992-05-13T12:00:00+02:00,-5.7
1992-05-27T12:00:00+02:00,-5.64
1992-06-13T12:00:00+02:00,-5.65
1992-06-27T12:00:00+02:00,-5.67
1992-07-14T12:00:00+02:00,-5.63
1992-07-28T12:00:00+02:00,-5.66
1992-08-13T12:00:00+02:00,-5.62
1992-08-27T12:00:00+02:00,-5.61
1992-09-15T12:00:00+02:00,-5.64
1992-09-29T11:00:00+01:00,-5.64
1992-10-14T11:00:00+01:00,-5.61
1992-10-28T12:00:00+01:00,-5.56
1992-11-14T12:00:00+01:00,-5.61
1992-11-28T12:00:00+01:00,-5.63
1992-12-12T12:00:00+01:00,-5.56
1992-12-29T12:00:00+01:00,-5.67
1993-01-13T12:00:00+01:00,-5.59
1993-01-28T12:00:00+01:00,-5.65
1993-02-13T12:00:00+01:00,-5.67
1993-02-27T12:00:00+01:00,-5.63
1993-03-12T12:00:00+01:00,-5.63
1993-03-26T12:00:00+01:00,-5.62
1993-04-14T12:00:00+02:00,-5.6
1993-04-28T12:00:00+02:00,-5.59
1993-05-13T12:00:00+02:00,-5.56
1993-05-27T12:00:00+02:00,-5.58
1993-06-14T12:00:00+02:00,-5.64
1993-06-28T12:00:00+02:00,-5.64
1993-07-15T12:00:00+02:00,-5.63
1993-07-28T12:00:00+02:00,-5.63
1993-08-14T12:00:00+02:00,-5.63
1993-08-27T12:00:00+02:00,-5.6
1993-09-13T12:00:00+02:00,-5.54
1993-09-28T11:00:00+01:00,-5.45
1993-10-14T11:00:00+01:00,-5.6
1993-10-28T11:00:00+01:00,-5.61
1993-11-15T12:00:00+01:00,-5.58
1993-11-29T12:00:00+01:00,-5.61
1993-12-14T12:00:00+01:00,-5.51
1993-12-28T12:00:00+01:00,-5.61
1994-01-14T12:00:00+01:00,-5.67
1994-01-28T12:00:00+01:00,-5.63
1994-02-15T12:00:00+01:00,-5.6
1994-03-01T12:00:00+01:00,-5.55
1994-03-14T12:00:00+01:00,-5.63
1994-03-29T12:00:00+02:00,-5.61
1994-04-14T12:00:00+02:00,-5.58
1994-04-28T12:00:00+02:00,-5.66
1994-05-13T12:00:00+02:00,-5.61
1994-05-30T12:00:00+02:00,-5.64
1994-06-13T12:00:00+02:00,-5.63
1994-06-27T12:00:00+02:00,-5.65
1994-07-13T12:00:00+02:00,-5.64
1994-07-29T12:00:00+02:00,-5.65
1994-08-15T12:00:00+02:00,-5.64
1994-08-27T12:00:00+02:00,-5.61
1994-09-15T12:00:00+02:00,-5.56
1994-09-28T11:00:00+01:00,-5.65
1994-10-13T11:00:00+01:00,-5.66
1994-10-27T11:00:00+01:00,-5.6
1994-11-15T12:00:00+01:00,-5.56
1994-11-29T12:00:00+01:00,-5.64
1994-12-14T12:00:00+01:00,-5.61
1994-12-27T12:00:00+01:00,-5.51
1995-01-13T12:00:00+01:00,-5.6
1995-01-27T12:00:00+01:00,-5.58
1995-02-13T12:00:00+01:00,-5.61
1995-02-27T12:00:00+01:00,-5.64
1995-03-14T12:00:00+01:00,-5.62
1995-03-27T12:00:00+02:00,-5.6
1995-04-14T12:00:00+02:00,-5.65
1995-04-27T12:00:00+02:00,-5.59
1995-05-12T12:00:00+02:00,-5.59
1995-05-26T12:00:00+02:00,-5.6
1995-06-15T12:00:00+02:00,-5.56
1995-06-29T12:00:00+02:00,-5.62
1995-07-14T12:00:00+02:00,-5.59
1995-07-28T12:00:00+02:00,-5.57
1995-08-12T12:00:00+02:00,-5.59
1995-08-28T12:00:00+02:00,-5.59
1995-09-14T12:00:00+02:00,-5.63
1995-09-28T11:00:00+01:00,-5.63
1995-10-14T11:00:00+01:00,-5.64
1995-10-27T11:00:00+01:00,-5.64
1995-11-13T12:00:00+01:00,-5.62
1995-11-27T12:00:00+01:00,-5.63
1995-12-14T12:00:00+01:00,-5.64
1995-12-28T12:00:00+01:00,-5.64
1996-01-12T12:00:00+01:00,-5.61
1996-01-27T12:00:00+01:00,-5.64
1996-02-13T12:00:00+01:00,-5.62
1996-02-27T12:00:00+01:00,-5.61
1996-03-14T12:00:00+01:00,-5.61
1996-03-26T12:00:00+01:00,-5.62
1996-04-15T12:00:00+02:00,-5.65
1996-04-26T12:00:00+02:00,-5.64
1996-05-14T12:00:00+02:00,-5.56
1996-05-28T12:00:00+02:00,-5.58
1996-06-13T12:00:00+02:00,-5.59
1996-06-27T12:00:00+02:00,-5.6
1996-07-12T12:00:00+02:00,-5.66
1996-07-26T12:00:00+02:00,-5.69
1996-08-13T12:00:00+02:00,-5.59
1996-08-27T12:00:00+02:00,-5.62
1996-09-13T12:00:00+02:00,-5.62
1996-09-27T12:00:00+02:00,-5.61
1996-10-14T12:00:00+02:00,-5.64
1996-10-28T12:00:00+01:00,-5.61
1996-11-14T12:00:00+01:00,-5.63
1996-11-28T12:00:00+01:00,-5.59
1996-12-13T12:00:00+01:00,-5.63
1996-12-27T12:00:00+01:00,-5.66
1997-01-14T12:00:00+01:00,-5.68
1997-01-29T12:00:00+01:00,-5.73
1997-02-14T12:00:00+01:00,-5.56
1997-02-28T12:00:00+01:00,-5.7
1997-03-13T12:00:00+01:00,-5.69
1997-03-27T12:00:00+01:00,-5.68
1997-05-14T12:00:00+02:00,-5.67
1997-05-28T12:00:00+02:00,-5.67
1997-06-14T12:00:00+02:00,-5.64
1997-06-28T12:00:00+02:00,-5.65
1997-07-14T12:00:00+02:00,-5.69
1997-07-28T12:00:00+02:00,-5.7
1997-08-14T12:00:00+02:00,-5.71
1997-08-28T12:00:00+02:00,-5.59
1997-09-15T12:00:00+02:00,-5.7
1997-09-29T12:00:00+02:00,-5.68
1997-10-14T12:00:00+02:00,-5.63
1997-10-28T12:00:00+01:00,-5.67
1997-11-14T12:00:00+01:00,-5.62
1997-11-28T12:00:00+01:00,-5.64
1997-12-12T12:00:00+01:00,-5.64
1997-12-29T12:00:00+01:00,-5.62
1998-01-14T12:00:00+01:00,-5.65
1998-01-28T12:00:00+01:00,-5.65
1998-02-14T12:00:00+01:00,-5.69
1998-02-28T12:00:00+01:00,-5.66
1998-03-14T12:00:00+01:00,-5.65
1998-03-28T12:00:00+01:00,-5.64
1998-04-15T12:00:00+02:00,-5.61
1998-04-28T12:00:00+02:00,-5.63
1998-05-14T12:00:00+02:00,-5.66
1998-05-28T12:00:00+02:00,-5.64
1998-06-15T12:00:00+02:00,-5.56
1998-06-27T12:00:00+02:00,-5.62
1998-07-14T12:00:00+02:00,-5.65
1998-07-28T12:00:00+02:00,-5.67
1998-08-14T12:00:00+02:00,-5.65
1998-08-28T12:00:00+02:00,-5.64
1998-09-15T12:00:00+02:00,-5.52
1998-09-29T12:00:00+02:00,-5.61
1998-10-14T12:00:00+02:00,-5.64
1998-10-28T12:00:00+01:00,-5.47
1998-11-14T12:00:00+01:00,-5.65
1998-11-28T12:00:00+01:00,-5.65
1998-12-14T12:00:00+01:00,-5.66
1998-12-29T12:00:00+01:00,-5.63
1999-01-14T12:00:00+01:00,-5.63
1999-01-28T12:00:00+01:00,-5.6
1999-02-13T12:00:00+01:00,-5.67
1999-02-26T12:00:00+01:00,-5.68
1999-03-12T12:00:00+01:00,-5.66
1999-03-29T12:00:00+02:00,-5.68
1999-04-14T12:00:00+02:00,-5.6
1999-04-27T12:00:00+02:00,-5.63
1999-05-14T12:00:00+02:00,-5.64
1999-05-28T12:00:00+02:00,-5.66
1999-06-14T12:00:00+02:00,-5.66
1999-06-28T12:00:00+02:00,-5.67
1999-07-13T12:00:00+02:00,-5.63
1999-07-27T12:00:00+02:00,-5.68
1999-08-13T12:00:00+02:00,-5.61
1999-08-26T12:00:00+02:00,-5.64
1999-09-13T12:00:00+02:00,-5.66
1999-09-28T12:00:00+02:00,-5.65
1999-10-14T12:00:00+02:00,-5.66
1999-10-28T12:00:00+02:00,-5.68
1999-11-15T12:00:00+01:00,-5.65
1999-11-26T12:00:00+01:00,-5.66
1999-12-14T12:00:00+01:00,-5.57
1999-12-28T12:00:00+01:00,-5.6
2000-01-14T12:00:00+01:00,-5.64
2000-01-28T12:00:00+01:00,-5.65
2000-02-14T12:00:00+01:00,-5.67
2000-02-28T12:00:00+01:00,-5.65
2000-03-14T12:00:00+01:00,-5.65
2000-03-28T12:00:00+02:00,-5.6
2000-04-13T12:00:00+02:00,-5.61
2000-04-28T12:00:00+02:00,-5.62
2000-05-15T12:00:00+02:00,-5.65
2000-05-27T12:00:00+02:00,-5.61
2000-06-14T12:00:00+02:00,-5.66
2000-06-28T12:00:00+02:00,-5.67
2000-07-14T12:00:00+02:00,-5.63
2000-07-28T12:00:00+02:00,-5.62
2000-08-14T12:00:00+02:00,-5.67
2000-08-25T12:00:00+02:00,-5.66
2000-09-13T12:00:00+02:00,-5.64
2000-09-28T12:00:00+02:00,-5.61
2000-10-13T12:00:00+02:00,-5.66
2000-10-28T12:00:00+02:00,-5.59
2000-11-15T12:00:00+01:00,-5.61
2000-11-28T12:00:00+01:00,-5.62
2000-12-15T12:00:00+01:00,-5.63
2000-12-27T12:00:00+01:00,-5.59
2001-01-13T12:00:00+01:00,-5.66
2001-01-26T12:00:00+01:00,-5.6
2001-02-14T12:00:00+01:00,-5.67
2001-02-28T12:00:00+01:00,-5.5
2001-03-14T12:00:00+01:00,-5.63
2001-04-13T12:00:00+02:00,-5.63
2001-04-27T12:00:00+02:00,-5.52
2001-05-14T12:00:00+02:00,-5.6
2001-05-28T12:00:00+02:00,-5.64
2001-06-14T12:00:00+02:00,-5.63
2001-06-28T12:00:00+02:00,-5.65
2001-07-14T12:00:00+02:00,-5.59
2001-07-28T12:00:00+02:00,-5.65
2001-08-14T12:00:00+02:00,-5.64
2001-08-28T12:00:00+02:00,-5.65
2001-09-14T12:00:00+02:00,-5.61
2001-09-28T12:00:00+02:00,-5.64
2001-10-13T12:00:00+02:00,-5.66
2001-10-29T12:00:00+01:00,-5.67
2001-11-13T12:00:00+01:00,-5.62
2001-11-28T12:00:00+01:00,-5.63
2001-12-14T12:00:00+01:00,-5.63
2001-12-28T12:00:00+01:00,-5.53
2002-01-14T12:00:00+01:00,-5.62
2002-01-26T12:00:00+01:00,-5.6
2002-01-28T12:00:00+01:00,-5.6
2002-02-13T12:00:00+01:00,-5.6
2002-02-28T12:00:00+01:00,-5.48
2002-03-14T12:00:00+01:00,-5.61
2002-03-28T12:00:00+01:00,-5.62
2002-04-12T12:00:00+02:00,-5.59
2002-04-26T12:00:00+02:00,-5.59
2002-05-14T12:00:00+02:00,-5.61
2002-05-28T12:00:00+02:00,-5.64
2002-06-14T12:00:00+02:00,-5.66
2002-06-28T12:00:00+02:00,-5.65
2002-07-15T12:00:00+02:00,-5.67
2002-07-29T12:00:00+02:00,-5.65
2002-08-14T12:00:00+02:00,-5.66
2002-08-28T12:00:00+02:00,-5.66
2002-09-14T12:00:00+02:00,-5.66
2002-09-27T12:00:00+02:00,-5.66
2002-10-14T12:00:00+02:00,-5.61
2002-10-28T12:00:00+01:00,-5.67
2002-11-14T12:00:00+01:00,-5.62
2002-11-28T12:00:00+01:00,-5.64
2002-12-16T12:00:00+01:00,-5.63
2002-12-28T12:00:00+01:00,-5.57
2003-01-14T12:00:00+01:00,-5.68
2003-01-27T12:00:00+01:00,-5.69
2003-02-14T12:00:00+01:00,-5.68
2003-02-28T12:00:00+01:00,-5.65
2003-03-14T12:00:00+01:00,-5.66
2003-03-28T12:00:00+01:00,-5.63
2003-04-14T12:00:00+02:00,-5.62
2003-04-28T12:00:00+02:00,-5.61
2003-05-14T12:00:00+02:00,-5.62
2003-05-28T12:00:00+02:00,-5.62
2003-06-14T12:00:00+02:00,-5.65
2003-06-28T12:00:00+02:00,-5.68
2003-07-14T12:00:00+02:00,-5.65
2003-07-28T12:00:00+02:00,-5.69
2003-08-14T12:00:00+02:00,-5.61
2003-08-26T12:00:00+02:00,-5.59
2003-09-15T12:00:00+02:00,-5.66
2003-09-29T12:00:00+02:00,-5.64
2003-10-14T12:00:00+02:00,-5.65
2003-10-28T12:00:00+01:00,-5.65
2003-11-14T12:00:00+01:00,-5.67
2003-11-28T12:00:00+01:00,-5.65
2003-12-13T12:00:00+01:00,-5.68
2003-12-29T12:00:00+01:00,-5.63
2004-01-14T12:00:00+01:00,-5.61
2004-01-27T12:00:00+01:00,-5.61
2004-02-14T12:00:00+01:00,-5.66
2004-02-28T12:00:00+01:00,-5.61
2004-03-13T12:00:00+01:00,-5.64
2004-03-26T12:00:00+01:00,-5.67
2004-04-15T12:00:00+02:00,-5.65
2004-04-28T12:00:00+02:00,-5.64
2004-05-14T12:00:00+02:00,-5.68
