date,water_level_nap_m
1976-04-13T00:00:00+01:00,-3.71
1976-04-27T00:00:00+01:00,-3.69
1976-05-14T00:00:00+01:00,-3.75
1976-05-26T00:00:00+01:00,-3.86
1976-06-15T00:00:00+01:00,-3.97
1976-06-29T00:00:00+01:00,-4.05
1976-07-28T00:00:00+01:00,-3.99
1976-08-12T00:00:00+01:00,-3.94
1976-08-26T00:00:00+01:00,-4.15
1976-09-15T00:00:00+01:00,-3.91
1976-09-29T00:00:00+01:00,-3.88
1976-10-15T00:00:00+01:00,-3.8
1976-10-28T00:00:00+01:00,-3.79
1976-11-16T00:00:00+01:00,-3.76
1976-12-01T00:00:00+01:00,-3.59
1976-12-15T00:00:00+01:00,-3.7
1977-01-14T02:00:00+01:00,-3.63
1977-01-28T02:00:00+01:00,-3.67
1977-02-16T02:00:00+01:00,-3.71
1977-03-02T02:00:00+01:00,-3.75
1977-03-16T02:00:00+01:00,-3.78
1977-03-30T02:00:00+01:00,-3.73
1977-04-13T03:00:00+02:00,-3.62
1977-04-29T03:00:00+02:00,-3.63
1977-05-11T03:00:00+02:00,-3.75
1977-05-25T03:00:00+02:00,-3.9
1977-07-12T03:00:00+02:00,-3.97
1977-07-27T03:00:00+02:00,-3.92
1977-08-15T03:00:00+02:00,-3.94
1977-08-26T03:00:00+02:00,-3.89
1977-09-14T03:00:00+02:00,-3.91
1977-09-29T02:00:00+01:00,-3.89
1977-10-14T02:00:00+01:00,-3.83
1977-10-28T02:00:00+01:00,-3.83
1977-11-14T02:00:00+01:00,-3.63
1977-11-28T02:00:00+01:00,-3.63
1977-12-15T02:00:00+01:00,-3.65
1978-01-17T02:00:00+01:00,-3.57
1978-01-31T02:00:00+01:00,-3.58
1978-02-15T02:00:00+01:00,-3.58
1978-02-27T02:00:00+01:00,-3.72
1978-03-16T02:00:00+01:00,-3.63
1978-03-30T02:00:00+01:00,-3.63
1978-04-14T03:00:00+02:00,-3.63
1978-04-28T03:00:00+02:00,-3.72
1978-05-17T03:00:00+02:00,-3.73
1978-05-30T03:00:00+02:00,-3.85
1978-06-15T03:00:00+02:00,-3.93
1978-06-27T03:00:00+02:00,-3.86
1978-07-14T03:00:00+02:00,-3.85
1978-08-16T03:00:00+02:00,-3.93
1978-08-29T03:00:00+02:00,-3.89
1978-09-15T03:00:00+02:00,-3.76
1978-09-28T03:00:00+02:00,-3.73
1978-10-13T02:00:00+01:00,-3.68
1978-10-27T02:00:00+01:00,-3.67
1978-11-15T02:00:00+01:00,-3.53
1978-11-29T02:00:00+01:00,-3.52
1978-12-15T02:00:00+01:00,-3.39
1979-01-15T02:00:00+01:00,-3.48
1979-02-01T02:00:00+01:00,-3.43
1979-02-28T02:00:00+01:00,-3.47
1979-03-15T02:00:00+01:00,-3.42
1979-03-29T02:00:00+01:00,-3.43
1979-04-19T03:00:00+02:00,-3.55
1979-04-27T03:00:00+02:00,-3.58
1979-05-16T03:00:00+02:00,-3.54
1979-05-29T03:00:00+02:00,-3.55
1979-06-13T03:00:00+02:00,-3.61
1979-06-29T03:00:00+02:00,-3.64
1979-07-18T03:00:00+02:00,-3.73
1979-07-25T03:00:00+02:00,-3.64
1979-08-15T03:00:00+02:00,-3.7
1979-08-29T03:00:00+02:00,-3.68
1979-09-13T03:00:00+02:00,-3.73
1979-09-27T03:00:00+02:00,-3.69
1979-10-16T02:00:00+01:00,-3.63
1979-10-30T02:00:00+01:00,-3.63
1979-11-15T02:00:00+01:00,-3.49
1979-11-29T02:00:00+01:00,-3.57
1979-12-14T02:00:00+01:00,-3.39
1980-01-16T02:00:00+01:00,-3.41
1980-01-29T02:00:00+01:00,-3.46
1980-02-14T02:00:00+01:00,-3.45
1980-02-28T02:00:00+01:00,-3.5
1980-03-13T02:00:00+01:00,-3.4
1980-03-27T02:00:00+01:00,-3.43
1980-04-15T03:00:00+02:00,-3.45
1980-04-28T03:00:00+02:00,-3.53
1980-05-13T03:00:00+02:00,-3.58
1980-05-29T03:00:00+02:00,-3.61
1980-06-12T03:00:00+02:00,-3.62
1980-06-25T03:00:00+02:00,-3.63
1980-07-11T03:00:00+02:00,-3.51
1980-07-29T03:00:00+02:00,-3.54
1980-08-15T03:00:00+02:00,-3.67
1980-08-28T03:00:00+02:00,-3.68
1980-09-17T03:00:00+02:00,-3.63
1980-09-30T02:00:00+01:00,-3.64
1980-10-15T02:00:00+01:00,-3.53
1980-10-28T02:00:00+01:00,-3.52
1980-11-13T02:00:00+01:00,-3.43
1980-11-28T02:00:00+01:00,-3.43
1980-12-17T02:00:00+01:00,-3.38
1981-01-13T02:00:00+01:00,-3.3
1981-02-04T02:00:00+01:00,-3.33
1981-03-01T02:00:00+01:00,-3.33
1981-03-13T02:00:00+01:00,-3.33
1981-03-30T03:00:00+02:00,-3.41
1981-04-15T03:00:00+02:00,-3.53
1981-04-29T03:00:00+02:00,-3.5
1981-05-15T03:00:00+02:00,-3.57
1981-05-27T03:00:00+02:00,-3.53
1981-06-16T03:00:00+02:00,-3.62
1981-06-30T03:00:00+02:00,-3.57
1981-07-22T03:00:00+02:00,-3.6
1981-07-31T03:00:00+02:00,-3.58
1981-08-19T03:00:00+02:00,-3.63
1981-08-28T03:00:00+02:00,-3.63
1981-09-15T03:00:00+02:00,-3.63
1981-09-30T02:00:00+01:00,-3.59
1981-11-12T02:00:00+01:00,-3.39
1981-12-10T02:00:00+01:00,-3.29
1981-12-29T02:00:00+01:00,-3.24
1982-01-13T02:00:00+01:00,-3.36
1982-02-12T02:00:00+01:00,-3.35
1982-03-01T02:00:00+01:00,-3.36
1982-03-17T02:00:00+01:00,-3.31
1982-03-31T03:00:00+02:00,-3.35
1982-04-28T03:00:00+02:00,-3.38
1982-05-14T03:00:00+02:00,-3.55
1982-05-28T03:00:00+02:00,-3.47
1982-06-28T03:00:00+02:00,-3.43
1982-07-14T03:00:00+02:00,-3.5
1982-07-28T03:00:00+02:00,-3.53
1982-08-12T03:00:00+02:00,-3.61
1982-08-27T03:00:00+02:00,-3.5
1982-09-15T03:00:00+02:00,-3.46
1982-09-30T02:00:00+01:00,-3.43
1982-10-28T02:00:00+01:00,-3.35
1982-11-13T02:00:00+01:00,-3.31
1982-11-27T02:00:00+01:00,-3.27
1982-12-14T02:00:00+01:00,-3.26
1983-01-14T02:00:00+01:00,-3.27
1983-02-10T02:00:00+01:00,-3.24
1983-03-16T02:00:00+01:00,-3.31
1983-04-12T03:00:00+02:00,-3.31
1983-05-17T03:00:00+02:00,-3.31
1983-06-15T03:00:00+02:00,-3.4
1983-07-12T03:00:00+02:00,-3.51
1983-08-15T03:00:00+02:00,-3.52
1983-09-12T03:00:00+02:00,-3.42
1983-10-17T02:00:00+01:00,-3.3
1983-11-14T02:00:00+01:00,-3.36
1983-12-12T02:00:00+01:00,-3.28
1984-01-16T02:00:00+01:00,-3.31
1984-02-13T02:00:00+01:00,-3.41
1984-03-19T02:00:00+01:00,-3.39
1984-04-16T03:00:00+02:00,-3.43
1984-05-15T03:00:00+02:00,-3.35
1984-06-15T03:00:00+02:00,-3.36
1984-07-10T03:00:00+02:00,-3.38
1984-08-15T03:00:00+02:00,-3.41
1984-09-12T03:00:00+02:00,-3.39
1984-10-15T02:00:00+01:00,-3.31
1984-11-16T02:00:00+01:00,-3.29
1984-12-17T02:00:00+01:00,-3.26
1985-02-11T02:00:00+01:00,-3.25
1985-03-13T02:00:00+01:00,-3.32
1985-04-17T03:00:00+02:00,-3.36
1985-05-13T03:00:00+02:00,-3.32
1985-06-12T03:00:00+02:00,-3.31
1985-07-08T03:00:00+02:00,-3.36
1985-08-14T03:00:00+02:00,-3.28
1985-09-17T03:00:00+02:00,-3.33
1985-10-10T02:00:00+01:00,-3.36
1985-11-11T02:00:00+01:00,-3.26
1985-12-13T02:00:00+01:00,-3.26
1986-01-16T02:00:00+01:00,-3.19
1986-02-18T02:00:00+01:00,-3.23
1986-03-18T02:00:00+01:00,-3.3
1986-04-14T03:00:00+02:00,-3.25
1986-05-15T03:00:00+02:00,-3.29
1986-06-16T03:00:00+02:00,-3.38
1986-07-21T03:00:00+02:00,-3.48
1986-08-13T03:00:00+02:00,-3.48
1986-09-10T03:00:00+02:00,-3.4
1986-10-14T02:00:00+01:00,-3.49
1986-11-11T02:00:00+01:00,-3.27
1986-12-12T02:00:00+01:00,-3.31
1987-02-09T02:00:00+01:00,-3.3
1987-03-09T02:00:00+01:00,-3.34
1987-04-13T03:00:00+02:00,-3.33
1987-05-19T03:00:00+02:00,-3.33
1987-06-16T03:00:00+02:00,-3.36
1987-07-20T03:00:00+02:00,-3.35
1987-08-18T03:00:00+02:00,-3.29
1987-09-15T03:00:00+02:00,-3.32
1987-10-12T02:00:00+01:00,-3.27
1987-11-11T02:00:00+01:00,-3.26
1987-12-14T02:00:00+01:00,-3.26
1988-01-12T02:00:00+01:00,-3.26
1988-02-08T02:00:00+01:00,-3.14
1988-03-16T02:00:00+01:00,-3.2
1988-04-12T03:00:00+02:00,-3.26
1988-05-10T03:00:00+02:00,-3.34
1988-06-13T03:00:00+02:00,-3.44
1988-07-11T03:00:00+02:00,-3.35
1988-08-11T03:00:00+02:00,-3.29
1988-09-12T03:00:00+02:00,-3.31
1988-10-10T02:00:00+01:00,-3.21
1988-11-14T02:00:00+01:00,-3.27
1988-12-13T02:00:00+01:00,-3.23
1989-01-09T02:00:00+01:00,-3.18
1989-02-20T02:00:00+01:00,-3.24
1989-03-13T02:00:00+01:00,-3.19
1989-04-10T03:00:00+02:00,-3.21
1989-05-16T03:00:00+02:00,-3.32
1989-06-14T03:00:00+02:00,-3.39
1989-07-11T03:00:00+02:00,-3.42
1989-08-14T03:00:00+02:00,-3.39
1989-09-13T03:00:00+02:00,-3.42
1989-10-10T02:00:00+01:00,-3.41
1989-11-13T02:00:00+01:00,-3.4
1989-12-14T02:00:00+01:00,-3.28
1990-01-11T02:00:00+01:00,-3.34
1990-02-12T02:00:00+01:00,-3.24
1990-03-16T02:00:00+01:00,-3.32
1990-04-11T03:00:00+02:00,-3.35
1990-05-14T03:00:00+02:00,-3.37
1990-06-08T03:00:00+02:00,-3.39
1990-07-10T03:00:00+02:00,-3.43
1990-08-15T03:00:00+02:00,-3.51
1990-09-13T03:00:00+02:00,-3.47
1990-10-19T02:00:00+01:00,-3.43
1990-11-15T02:00:00+01:00,-3.31
1990-12-12T02:00:00+01:00,-3.26
1991-01-07T02:00:00+01:00,-3.19
1991-02-28T02:00:00+01:00,-3.31
1991-03-14T02:00:00+01:00,-3.33
1991-04-18T03:00:00+02:00,-3.36
1991-05-15T03:00:00+02:00,-3.34
1991-06-13T03:00:00+02:00,-3.34
1991-07-09T03:00:00+02:00,-3.34
1991-08-08T03:00:00+02:00,-3.45
1991-09-18T03:00:00+02:00,-3.45
1991-10-14T02:00:00+01:00,-3.33
1991-11-15T02:00:00+01:00,-3.23
1992-01-17T02:00:00+01:00,-3.26
1992-02-11T02:00:00+01:00,-3.23
1992-03-10T02:00:00+01:00,-3.39
1992-04-14T03:00:00+02:00,-3.31
1992-05-21T03:00:00+02:00,-3.32
1992-06-22T03:00:00+02:00,-3.4
1992-07-16T03:00:00+02:00,-3.4
1992-08-11T03:00:00+02:00,-3.37
1992-09-18T03:00:00+02:00,-3.35
1992-10-14T02:00:00+01:00,-3.34
1992-11-12T02:00:00+01:00,-3.22
1992-12-16T02:00:00+01:00,-3.2
1993-01-14T02:00:00+01:00,-3.23
1993-03-19T02:00:00+01:00,-3.34
1993-04-21T03:00:00+02:00,-3.29
1993-05-17T03:00:00+02:00,-3.36
1993-06-16T03:00:00+02:00,-3.39
1993-07-23T03:00:00+02:00,-3.4
1993-08-17T03:00:00+02:00,-3.29
1993-09-20T03:00:00+02:00,-3.32
1993-10-19T02:00:00+01:00,-3.32
1993-11-17T02:00:00+01:00,-3.32
1993-12-24T02:00:00+01:00,-3.17
1994-01-14T02:00:00+01:00,-3.29
1994-02-16T02:00:00+01:00,-3.36
1994-03-16T02:00:00+01:00,-3.29
1994-04-22T03:00:00+02:00,-3.43
1994-05-20T03:00:00+02:00,-3.32
1994-06-17T03:00:00+02:00,-3.36
1994-07-19T03:00:00+02:00,-3.46
1994-08-16T03:00:00+02:00,-3.41
1994-09-20T03:00:00+02:00,-3.28
1994-10-20T02:00:00+01:00,-3.25
1994-11-17T02:00:00+01:00,-3.21
1994-12-20T02:00:00+01:00,-3.22
1995-01-12T02:00:00+01:00,-3.29
1995-02-14T02:00:00+01:00,-3.19
1995-03-16T02:00:00+01:00,-3.16
1995-05-08T03:00:00+02:00,-3.27
1995-05-18T03:00:00+02:00,-3.27
1995-06-19T03:00:00+02:00,-3.26
1995-07-20T03:00:00+02:00,-3.39
1995-09-01T03:00:00+02:00,-3.43
1995-09-21T03:00:00+02:00,-3.4
1995-10-12T02:00:00+01:00,-3.34
1995-11-17T02:00:00+01:00,-3.29
1996-01-18T02:00:00+01:00,-3.37
1996-02-15T02:00:00+01:00,-3.44
1996-03-22T02:00:00+01:00,-3.34
1996-04-23T03:00:00+02:00,-3.37
1996-05-14T03:00:00+02:00,-3.46
1996-06-12T03:00:00+02:00,-3.51
1996-07-17T03:00:00+02:00,-3.45
1996-08-19T03:00:00+02:00,-3.43
1996-09-27T03:00:00+02:00,-3.37
1996-10-17T03:00:00+02:00,-3.39
1996-11-08T02:00:00+01:00,-3.37
1996-11-18T02:00:00+01:00,-3.33
1996-12-20T02:00:00+01:00,-3.35
1997-01-17T02:00:00+01:00,-3.44
1997-02-11T02:00:00+01:00,-3.43
1997-03-14T02:00:00+01:00,-3.47
1997-04-21T03:00:00+02:00,-3.46
1997-05-16T03:00:00+02:00,-3.49
1997-06-10T03:00:00+02:00,-3.58
1997-07-16T03:00:00+02:00,-3.45
1997-07-24T03:00:00+02:00,-3.46
1997-08-07T03:00:00+02:00,-3.43
1997-09-22T03:00:00+02:00,-3.48
1997-10-21T03:00:00+02:00,-3.41
1997-11-14T02:00:00+01:00,-3.4
1997-12-04T02:00:00+01:00,-3.38
1998-01-27T02:00:00+01:00,-3.34
1998-02-12T02:00:00+01:00,-3.34
1998-03-13T02:00:00+01:00,-3.26
1998-04-21T03:00:00+02:00,-3.24
1998-05-19T03:00:00+02:00,-3.34
1998-06-08T03:00:00+02:00,-3.31
1998-07-16T03:00:00+02:00,-3.31
1998-08-20T03:00:00+02:00,-3.34
1998-09-17T03:00:00+02:00,-3.22
1998-11-02T02:00:00+01:00,-3.23
1998-11-20T02:00:00+01:00,-3.31
1998-12-17T02:00:00+01:00,-3.29
1999-01-21T02:00:00+01:00,-3.26
1999-02-19T02:00:00+01:00,-3.27
1999-03-17T02:00:00+01:00,-3.35
1999-04-14T03:00:00+02:00,-3.27
1999-05-06T03:00:00+02:00,-3.32
1999-05-25T03:00:00+02:00,-3.36
1999-06-17T03:00:00+02:00,-3.35
1999-07-19T03:00:00+02:00,-3.36
1999-08-26T03:00:00+02:00,-3.3
1999-09-27T03:00:00+02:00,-3.33
1999-10-21T03:00:00+02:00,-3.27
1999-11-19T02:00:00+01:00,-3.23
1999-11-23T02:00:00+01:00,-3.24
1999-12-23T02:00:00+01:00,-3.23
2000-01-21T02:00:00+01:00,-3.28
2000-02-22T02:00:00+01:00,-3.24
2000-03-17T02:00:00+01:00,-3.3
2000-04-18T03:00:00+02:00,-3.35
2000-04-27T03:00:00+02:00,-3.38
2000-06-16T03:00:00+02:00,-3.4
2000-07-19T03:00:00+02:00,-3.33
2000-08-18T03:00:00+02:00,-3.31
2000-09-21T03:00:00+02:00,-3.25
2000-10-18T03:00:00+02:00,-3.23
2000-11-17T02:00:00+01:00,-3.17
2001-01-09T02:00:00+01:00,-3.16
2001-02-16T02:00:00+01:00,-3.2
2001-03-14T02:00:00+01:00,-3.16
2001-04-18T03:00:00+02:00,-3.17
2001-05-18T03:00:00+02:00,-3.23
2001-06-15T03:00:00+02:00,-3.27
2001-07-25T03:00:00+02:00,-3.32
2001-08-15T03:00:00+02:00,-3.27
2001-09-19T03:00:00+02:00,-3.19
2001-10-17T03:00:00+02:00,-3.31
2001-11-15T02:00:00+01:00,-3.33
2001-12-19T02:00:00+01:00,-3.32
2002-01-16T02:00:00+01:00,-3.28
2002-02-14T02:00:00+01:00,-3.26
2002-03-05T02:00:00+01:00,-3.22
2002-04-18T03:00:00+02:00,-3.23
2002-05-16T03:00:00+02:00,-3.23
2002-06-19T03:00:00+02:00,-3.26
2002-07-25T03:00:00+02:00,-3.24
2002-08-21T03:00:00+02:00,-3.25
2002-10-29T02:00:00+01:00,-3.32
2002-11-20T02:00:00+01:00,-3.21
2002-12-18T02:00:00+01:00,-3.38
2003-01-22T02:00:00+01:00,-3.17
2003-02-14T02:00:00+01:00,-3.28
2003-03-12T02:00:00+01:00,-3.3
2003-04-16T03:00:00+02:00,-3.42
2003-05-14T03:00:00+02:00,-3.41
2003-06-18T03:00:00+02:00,-3.47
2003-07-16T03:00:00+02:00,-3.5
2003-08-06T03:00:00+02:00,-3.47
2003-09-18T03:00:00+02:00,-3.5
2003-10-23T03:00:00+02:00,-3.4
2003-11-12T02:00:00+01:00,-3.42
2003-12-18T02:00:00+01:00,-3.39
2004-01-21T02:00:00+01:00,-3.35
2004-02-18T02:00:00+01:00,-3.33
2004-03-17T02:00:00+01:00,-3.38
2004-04-26T03:00:00+02:00,-3.45
2004-05-19T03:00:00+02:00,-3.53
2004-06-16T03:00:00+02:00,-3.44
2004-07-21T03:00:00+02:00,-3.36
2004-08-18T03:00:00+02:00,-3.24
2004-09-29T03:00:00+02:00,-3.3
2004-10-25T03:00:00+02:00,-3.22
2004-11-25T02:00:00+01:00,-3.3
2004-12-30T02:00:00+01:00,-3.26
2005-01-20T02:00:00+01:00,-3.28
2005-02-23T02:00:00+01:00,-3.24
2005-03-31T03:00:00+02:00,-3.27
2005-04-19T03:00:00+02:00,-3.23
2005-05-19T03:00:00+02:00,-3.32
2005-06-15T03:00:00+02:00,-3.3
2005-07-14T03:00:00+02:00,-3.34
2005-08-18T03:00:00+02:00,-3.24
2005-09-16T03:00:00+02:00,-3.31
2005-09-23T03:00:00+02:00,-3.36
2005-10-19T03:00:00+02:00,-3.31
2005-12-01T02:00:00+01:00,-3.31
2005-12-29T02:00:00+01:00,-3.25
2006-01-19T02:00:00+01:00,-3.33
2006-06-01T03:00:00+02:00,-3.29
2006-06-27T03:00:00+02:00,-3.21
2006-08-01T03:00:00+02:00,-3.27
2006-09-25T03:00:00+02:00,-3.36
2006-10-31T02:00:00+01:00,-3.38
2006-12-04T02:00:00+01:00,-3.32
2007-01-10T02:00:00+01:00,-3.32
2007-02-26T02:00:00+01:00,-3.31
2007-04-10T03:00:00+02:00,-3.34
2007-06-04T03:00:00+02:00,-3.42
2007-07-18T03:00:00+02:00,-3.25
2007-09-25T03:00:00+02:00,-3.21
2007-11-19T02:00:00+01:00,-3.17
2008-01-09T02:00:00+01:00,-3.23
2008-02-28T02:00:00+01:00,-3.25
2008-04-04T03:00:00+02:00,-3.29
2008-04-16T03:00:00+02:00,-3.37
2008-06-17T03:00:00+02:00,-3.38
2008-08-19T03:00:00+02:00,-3.27
2008-09-15T03:00:00+02:00,-3.29
2009-02-02T10:29:00+01:00,-3.22
2009-02-27T07:33:00+01:00,-3.22
2009-04-08T07:35:00+02:00,-3.27
2009-05-25T12:13:00+02:00,-3.25
2009-07-30T07:56:00+02:00,-3.25
2009-10-01T07:24:00+02:00,-3.27
2009-12-02T07:27:00+01:00,-3.19
2010-03-09T08:25:00+01:00,-3.24
2010-05-10T07:27:00+02:00,-3.21
2010-06-23T09:39:00+02:00,-3.31
2010-10-04T12:27:00+02:00,-3.1
2010-11-03T12:32:00+01:00,-3.19
2010-12-10T09:49:00+01:00,-3.2
2011-01-20T13:20:00+01:00,-3.23
2011-04-05T09:57:00+02:00,-3.23
2011-06-09T07:17:00+02:00,-3.26
2011-07-26T11:34:00+02:00,-3.17
2011-09-14T08:45:00+02:00,-3.07
2011-12-02T08:46:00+01:00,-3.14
2012-01-10T09:40:00+01:00,-3.15
2012-03-14T14:12:00+01:00,-3.21
2012-05-02T10:28:00+02:00,-3.25
2012-06-05T07:54:00+02:00,-3.28
2012-07-09T06:51:00+02:00,-3.2
2012-09-05T11:04:00+02:00,-3.19
2012-11-14T08:16:00+01:00,-3.17
2013-02-06T12:52:00+01:00,-3.13
2013-03-20T13:12:00+01:00,-3.2
2013-05-27T10:13:00+02:00,-3.17
2013-07-04T06:47:00+02:00,-3.21
2013-09-11T07:41:00+02:00,-3.28
2013-10-29T13:43:00+01:00,-3.16
2013-10-30T14:09:00+01:00,-3.16
2013-12-19T11:16:00+01:00,-3.11
2014-01-16T14:02:00+01:00,-3.09
2014-02-26T09:52:00+01:00,-3.19
2014-04-16T01:00:00+02:00,-3.23
2014-05-15T13:13:00+02:00,-3.28
2014-06-26T09:26:00+02:00,-3.24
2014-08-22T09:40:00+02:00,-3.17
2014-10-29T12:03:00+01:00,-3.14
2015-01-20T08:00:00+01:00,-3.15
2015-03-19T15:47:00+01:00,-3.23
2015-07-13T08:41:00+02:00,-3.26
2015-08-25T08:23:00+02:00,-3.24
2015-12-08T10:54:00+01:00,-3.22
2016-01-21T14:00:00+01:00,-3.18
2016-03-23T13:54:00+01:00,-3.16
2016-06-02T11:11:00+02:00,-3.32
2016-07-27T07:29:00+02:00,-3.31
2016-09-29T10:26:00+02:00,-3.31
2016-11-23T13:41:00+01:00,-3.16
2017-01-30T07:10:00+01:00,-3.18
2017-03-27T12:21:00+02:00,-3.18
2017-06-14T10:19:00+02:00,-3.25
2017-08-09T14:19:00+02:00,-3.19
2017-09-15T12:56:00+02:00,-3.11
2017-11-08T08:47:00+01:00,-3.13
2018-01-16T09:18:00+01:00,-3.22
2018-03-15T11:09:00+01:00,-3.4
2018-05-15T09:12:00+02:00,-3.32
