date,water_level_nap_m
1984-02-13T02:00:00+01:00,-4.85
1984-03-19T02:00:00+01:00,-4.93
1984-04-16T03:00:00+02:00,-4.94
1984-05-15T03:00:00+02:00,-4.91
1984-06-15T03:00:00+02:00,-4.94
1984-07-10T03:00:00+02:00,-4.96
1984-08-15T03:00:00+02:00,-5.03
1984-09-12T03:00:00+02:00,-5.01
1984-10-15T02:00:00+01:00,-4.88
1984-11-16T02:00:00+01:00,-4.95
1984-12-17T02:00:00+01:00,-4.9
1985-02-11T02:00:00+01:00,-4.88
1985-03-13T02:00:00+01:00,-4.94
1985-04-17T03:00:00+02:00,-4.98
1985-05-13T03:00:00+02:00,-4.96
1985-06-12T03:00:00+02:00,-4.91
1985-07-08T03:00:00+02:00,-4.88
1985-08-14T03:00:00+02:00,-4.85
1985-09-17T03:00:00+02:00,-4.93
1985-10-10T02:00:00+01:00,-4.91
1985-11-11T02:00:00+01:00,-4.78
1985-12-13T02:00:00+01:00,-4.86
1986-01-16T02:00:00+01:00,-4.8
1986-02-18T02:00:00+01:00,-4.87
1986-03-18T02:00:00+01:00,-4.9
1986-04-14T03:00:00+02:00,-4.9
1986-05-15T03:00:00+02:00,-4.92
1986-06-16T03:00:00+02:00,-4.9
1986-07-21T03:00:00+02:00,-5.05
1986-08-13T03:00:00+02:00,-5.06
1986-09-10T03:00:00+02:00,-5.02
1986-10-14T02:00:00+01:00,-5.02
1986-11-11T02:00:00+01:00,-4.88
1986-12-12T02:00:00+01:00,-4.95
1987-02-09T02:00:00+01:00,-4.93
1987-03-09T02:00:00+01:00,-4.92
1987-04-13T03:00:00+02:00,-4.99
1987-05-19T03:00:00+02:00,-4.97
1987-06-16T03:00:00+02:00,-4.9
1987-07-20T03:00:00+02:00,-4.94
1987-08-18T03:00:00+02:00,-4.89
1987-09-15T03:00:00+02:00,-4.9
1987-10-12T02:00:00+01:00,-4.86
1987-11-11T02:00:00+01:00,-4.92
1987-12-14T02:00:00+01:00,-4.89
1988-01-12T02:00:00+01:00,-4.76
1988-02-08T02:00:00+01:00,-4.66
1988-03-16T02:00:00+01:00,-4.75
1988-04-12T03:00:00+02:00,-4.89
1988-05-10T03:00:00+02:00,-4.9
1988-06-13T03:00:00+02:00,-4.99
1988-07-11T03:00:00+02:00,-4.92
1988-08-11T03:00:00+02:00,-4.9
1988-09-12T03:00:00+02:00,-4.89
1988-10-10T02:00:00+01:00,-4.65
1988-11-14T02:00:00+01:00,-4.93
1988-12-13T02:00:00+01:00,-4.84
1989-01-09T02:00:00+01:00,-4.84
1989-02-20T02:00:00+01:00,-4.85
1989-03-13T02:00:00+01:00,-4.8
1989-04-10T03:00:00+02:00,-4.87
1989-05-16T03:00:00+02:00,-4.95
1989-06-14T03:00:00+02:00,-4.94
1989-07-11T03:00:00+02:00,-5.01
1989-08-14T03:00:00+02:00,-4.96
1989-09-13T03:00:00+02:00,-4.99
1989-10-10T02:00:00+01:00,-4.95
1989-10-27T02:00:00+01:00,-4.94
1989-11-02T02:00:00+01:00,-4.88
1989-11-06T02:00:00+01:00,-4.91
1989-11-10T02:00:00+01:00,-4.92
1989-11-11T02:00:00+01:00,-4.91
1989-11-13T02:00:00+01:00,-4.93
1989-11-14T02:00:00+01:00,-4.94
1989-11-15T02:00:00+01:00,-4.94
1989-11-16T02:00:00+01:00,-4.94
1989-11-17T02:00:00+01:00,-4.9
1989-11-22T02:00:00+01:00,-4.94
1989-11-23T02:00:00+01:00,-4.95
1989-11-24T02:00:00+01:00,-4.93
1989-11-30T02:00:00+01:00,-4.94
1989-12-07T02:00:00+01:00,-4.99
1989-12-14T02:00:00+01:00,-4.84
1989-12-20T02:00:00+01:00,-4.82
1989-12-29T02:00:00+01:00,-4.93
1990-01-03T02:00:00+01:00,-4.7
1990-01-04T02:00:00+01:00,-4.92
1990-01-11T02:00:00+01:00,-4.97
1990-01-18T02:00:00+01:00,-4.95
1990-01-26T02:00:00+01:00,-4.8
1990-02-01T02:00:00+01:00,-4.91
1990-02-08T02:00:00+01:00,-4.83
1990-02-15T02:00:00+01:00,-4.8
1990-02-22T02:00:00+01:00,-4.86
1990-03-02T02:00:00+01:00,-4.77
1990-03-03T02:00:00+01:00,-4.77
1990-03-05T02:00:00+01:00,-4.83
1990-03-08T02:00:00+01:00,-4.87
1990-03-15T02:00:00+01:00,-4.96
1990-03-22T02:00:00+01:00,-4.95
1990-03-29T03:00:00+02:00,-4.95
1990-04-05T03:00:00+02:00,-4.95
1990-04-12T03:00:00+02:00,-4.98
1990-04-19T03:00:00+02:00,-4.96
1990-04-26T03:00:00+02:00,-4.95
1990-05-03T03:00:00+02:00,-4.98
1990-05-11T03:00:00+02:00,-4.95
1990-05-17T03:00:00+02:00,-4.93
1990-05-23T03:00:00+02:00,-4.97
1990-05-30T03:00:00+02:00,-4.99
1990-06-07T03:00:00+02:00,-4.95
1990-06-14T03:00:00+02:00,-4.96
1990-06-22T03:00:00+02:00,-4.93
1990-06-28T03:00:00+02:00,-5.01
1990-07-05T03:00:00+02:00,-4.93
1990-07-12T03:00:00+02:00,-4.99
1990-08-22T03:00:00+02:00,-5.05
1990-08-31T03:00:00+02:00,-4.93
1990-09-06T03:00:00+02:00,-4.95
1990-09-13T03:00:00+02:00,-4.97
1990-09-20T03:00:00+02:00,-4.96
1990-09-27T03:00:00+02:00,-4.9
1990-10-05T02:00:00+01:00,-4.95
1990-10-08T02:00:00+01:00,-4.97
1990-10-10T02:00:00+01:00,-4.95
1990-10-12T02:00:00+01:00,-4.95
1990-10-18T02:00:00+01:00,-4.93
1990-10-24T02:00:00+01:00,-4.95
1990-11-02T02:00:00+01:00,-4.85
1990-11-09T02:00:00+01:00,-4.9
1990-11-15T02:00:00+01:00,-4.75
1990-11-20T02:00:00+01:00,-4.75
1990-11-29T02:00:00+01:00,-4.85
1990-12-06T02:00:00+01:00,-4.94
1990-12-12T02:00:00+01:00,-4.9
1990-12-13T02:00:00+01:00,-4.95
1990-12-14T02:00:00+01:00,-4.95
1991-01-02T02:00:00+01:00,-4.76
1991-01-04T02:00:00+01:00,-4.76
1991-01-07T02:00:00+01:00,-4.77
1991-01-09T02:00:00+01:00,-4.8
1991-01-10T02:00:00+01:00,-4.79
1991-01-18T02:00:00+01:00,-4.89
1991-01-25T02:00:00+01:00,-4.93
1991-01-31T02:00:00+01:00,-4.9
1991-02-20T02:00:00+01:00,-4.92
1991-03-14T02:00:00+01:00,-4.89
1991-03-19T02:00:00+01:00,-4.95
1991-03-28T02:00:00+01:00,-5.01
1991-04-04T03:00:00+02:00,-4.95
1991-04-12T03:00:00+02:00,-4.96
1991-04-18T03:00:00+02:00,-5.0
1991-04-25T03:00:00+02:00,-4.95
1991-05-02T03:00:00+02:00,-4.93
1991-05-07T03:00:00+02:00,-4.94
1991-05-17T03:00:00+02:00,-4.94
1991-05-24T03:00:00+02:00,-4.95
1991-05-29T03:00:00+02:00,-4.95
1991-06-05T03:00:00+02:00,-4.95
1991-06-13T03:00:00+02:00,-4.96
1991-06-18T03:00:00+02:00,-4.95
1991-06-26T03:00:00+02:00,-4.77
1991-07-01T03:00:00+02:00,-4.87
1991-07-09T03:00:00+02:00,-4.92
1991-09-10T03:00:00+02:00,-5.04
1991-09-18T03:00:00+02:00,-4.92
1991-10-14T02:00:00+01:00,-4.94
1991-11-15T02:00:00+01:00,-4.76
1992-01-16T02:00:00+01:00,-4.86
1992-02-11T02:00:00+01:00,-4.88
1992-03-10T02:00:00+01:00,-4.99
1992-04-14T03:00:00+02:00,-4.93
1992-05-21T03:00:00+02:00,-4.95
1992-06-22T03:00:00+02:00,-4.98
1992-07-16T03:00:00+02:00,-4.97
1992-08-11T03:00:00+02:00,-5.0
1992-09-18T03:00:00+02:00,-4.93
1992-10-14T02:00:00+01:00,-4.95
1992-11-12T02:00:00+01:00,-4.79
1992-12-16T02:00:00+01:00,-4.79
1993-01-14T02:00:00+01:00,-4.78
1993-02-16T02:00:00+01:00,-4.92
1993-03-19T02:00:00+01:00,-4.95
1993-04-21T03:00:00+02:00,-4.9
1993-05-17T03:00:00+02:00,-4.95
1993-06-16T03:00:00+02:00,-4.95
1993-07-23T03:00:00+02:00,-4.94
1993-08-17T03:00:00+02:00,-4.94
1993-09-20T03:00:00+02:00,-4.82
1993-10-19T02:00:00+01:00,-4.87
1993-11-17T02:00:00+01:00,-4.78
1993-12-24T02:00:00+01:00,-4.67
1994-01-14T02:00:00+01:00,-4.84
1994-02-16T02:00:00+01:00,-4.99
1994-03-16T02:00:00+01:00,-4.77
1994-04-22T03:00:00+02:00,-4.95
1994-05-20T03:00:00+02:00,-4.97
1994-06-17T03:00:00+02:00,-4.93
1994-07-19T03:00:00+02:00,-5.03
1994-08-16T03:00:00+02:00,-4.96
1994-09-20T03:00:00+02:00,-4.73
1994-10-20T02:00:00+01:00,-4.84
1994-11-17T02:00:00+01:00,-4.73
1994-12-21T02:00:00+01:00,-4.75
1995-01-16T02:00:00+01:00,-4.81
1995-02-14T02:00:00+01:00,-4.78
1995-03-16T02:00:00+01:00,-4.79
1995-05-08T03:00:00+02:00,-4.93
1995-05-18T03:00:00+02:00,-4.9
1995-06-19T03:00:00+02:00,-4.85
1995-07-20T03:00:00+02:00,-4.96
1995-09-04T03:00:00+02:00,-4.97
1995-10-13T02:00:00+01:00,-4.94
1995-11-20T02:00:00+01:00,-4.94
1996-01-18T02:00:00+01:00,-4.95
1996-02-16T02:00:00+01:00,-4.95
1996-03-21T02:00:00+01:00,-4.94
1996-04-23T03:00:00+02:00,-4.96
1996-05-15T03:00:00+02:00,-4.95
1996-06-12T03:00:00+02:00,-5.02
1996-06-13T03:00:00+02:00,-5.03
1996-07-18T03:00:00+02:00,-5.01
1996-08-19T03:00:00+02:00,-4.99
1996-09-27T03:00:00+02:00,-4.92
1996-10-18T03:00:00+02:00,-4.92
1996-11-11T02:00:00+01:00,-4.7
1996-11-18T02:00:00+01:00,-4.8
1996-12-20T02:00:00+01:00,-4.72
1997-01-20T02:00:00+01:00,-4.95
1997-02-11T02:00:00+01:00,-4.84
1997-03-14T02:00:00+01:00,-4.91
1997-04-21T03:00:00+02:00,-4.92
1997-05-16T03:00:00+02:00,-4.88
1997-06-11T03:00:00+02:00,-4.95
1997-07-16T03:00:00+02:00,-4.93
1997-07-24T03:00:00+02:00,-4.88
1997-08-07T03:00:00+02:00,-4.95
1997-09-22T03:00:00+02:00,-4.94
1997-10-21T03:00:00+02:00,-4.88
1997-11-24T02:00:00+01:00,-4.89
1997-12-04T02:00:00+01:00,-4.86
1998-01-27T02:00:00+01:00,-4.86
1998-02-12T02:00:00+01:00,-4.91
1998-03-13T02:00:00+01:00,-4.76
1998-04-21T03:00:00+02:00,-4.82
1998-05-19T03:00:00+02:00,-4.92
1998-06-08T03:00:00+02:00,-4.88
1998-07-16T03:00:00+02:00,-4.9
1998-08-20T03:00:00+02:00,-4.92
1998-09-17T03:00:00+02:00,-4.5
1998-10-01T03:00:00+02:00,-4.89
1998-11-02T02:00:00+01:00,-4.71
1998-11-20T02:00:00+01:00,-4.89
1998-12-18T02:00:00+01:00,-4.72
1999-01-21T02:00:00+01:00,-4.82
1999-02-19T02:00:00+01:00,-4.8
1999-03-17T02:00:00+01:00,-4.87
1999-04-14T03:00:00+02:00,-4.86
1999-05-06T03:00:00+02:00,-4.89
1999-05-25T03:00:00+02:00,-4.93
1999-06-17T03:00:00+02:00,-4.92
1999-07-19T03:00:00+02:00,-4.94
1999-08-26T03:00:00+02:00,-4.86
1999-09-27T03:00:00+02:00,-4.82
1999-10-21T03:00:00+02:00,-4.87
1999-11-19T02:00:00+01:00,-4.73
1999-11-24T02:00:00+01:00,-4.85
1999-12-23T02:00:00+01:00,-4.77
2000-01-19T02:00:00+01:00,-4.87
2000-02-22T02:00:00+01:00,-4.76
2000-03-16T02:00:00+01:00,-4.82
2000-04-18T03:00:00+02:00,-4.87
2000-04-27T03:00:00+02:00,-4.91
2000-06-15T03:00:00+02:00,-4.92
2000-07-19T03:00:00+02:00,-4.92
2000-08-17T03:00:00+02:00,-4.92
2000-09-21T03:00:00+02:00,-4.92
2000-10-19T03:00:00+02:00,-4.77
2000-11-16T02:00:00+01:00,-4.72
2001-01-09T02:00:00+01:00,-4.78
2001-02-15T02:00:00+01:00,-4.83
2001-03-14T02:00:00+01:00,-4.88
2001-04-19T03:00:00+02:00,-4.82
2001-05-17T03:00:00+02:00,-4.89
2001-06-14T03:00:00+02:00,-4.97
2001-07-25T03:00:00+02:00,-5.03
2001-08-15T03:00:00+02:00,-4.89
2001-09-19T03:00:00+02:00,-4.8
2001-10-17T03:00:00+02:00,-5.07
2001-11-15T02:00:00+01:00,-5.07
2001-12-19T02:00:00+01:00,-5.06
2002-01-17T02:00:00+01:00,-4.97
2002-02-14T02:00:00+01:00,-4.87
2002-03-06T02:00:00+01:00,-4.77
2002-04-17T03:00:00+02:00,-4.84
2002-05-15T03:00:00+02:00,-4.88
2002-06-19T03:00:00+02:00,-4.91
2002-07-25T03:00:00+02:00,-4.92
2002-08-21T03:00:00+02:00,-4.79
2002-09-25T03:00:00+02:00,-4.91
2002-10-24T03:00:00+02:00,-4.92
2002-11-20T02:00:00+01:00,-4.81
2002-12-18T02:00:00+01:00,-4.9
2003-01-23T02:00:00+01:00,-4.77
2003-02-13T02:00:00+01:00,-4.83
2003-03-12T02:00:00+01:00,-4.89
2003-04-16T03:00:00+02:00,-4.94
2003-05-15T03:00:00+02:00,-4.88
2003-06-18T03:00:00+02:00,-4.93
2003-07-16T03:00:00+02:00,-5.07
2003-08-06T03:00:00+02:00,-5.02
2003-09-17T03:00:00+02:00,-5.0
2003-10-23T03:00:00+02:00,-4.97
2003-11-12T02:00:00+01:00,-4.92
2003-12-18T02:00:00+01:00,-4.84
2004-01-22T02:00:00+01:00,-4.72
2004-02-17T02:00:00+01:00,-4.81
2004-03-17T02:00:00+01:00,-4.89
2004-04-26T03:00:00+02:00,-4.94
2004-05-19T03:00:00+02:00,-4.99
2004-06-15T03:00:00+02:00,-4.96
2004-07-21T03:00:00+02:00,-4.92
2004-08-18T03:00:00+02:00,-4.8
2004-09-29T03:00:00+02:00,-4.88
2004-10-25T03:00:00+02:00,-4.77
2004-12-30T02:00:00+01:00,-4.78
2005-01-19T02:00:00+01:00,-4.82
2005-02-23T02:00:00+01:00,-4.82
2005-03-31T03:00:00+02:00,-4.92
