date,water_level_nap_m
1978-11-13T02:00:00+01:00,-3.65
1978-12-13T02:00:00+01:00,-3.42
1979-01-16T02:00:00+01:00,-3.44
1979-03-12T02:00:00+01:00,-3.61
1979-04-17T03:00:00+02:00,-3.65
1979-05-14T03:00:00+02:00,-3.7
1979-06-14T03:00:00+02:00,-3.75
1979-06-27T03:00:00+02:00,-3.93
1979-08-13T03:00:00+02:00,-3.85
1979-08-27T03:00:00+02:00,-3.92
1979-09-14T03:00:00+02:00,-3.85
1979-09-26T03:00:00+02:00,-3.78
1979-10-12T02:00:00+01:00,-3.93
1979-10-26T02:00:00+01:00,-3.9
1979-11-13T02:00:00+01:00,-3.81
1979-11-27T02:00:00+01:00,-3.81
1980-01-16T02:00:00+01:00,-3.58
1980-01-29T02:00:00+01:00,-3.6
1980-02-14T02:00:00+01:00,-3.68
1980-02-28T02:00:00+01:00,-3.73
1980-03-13T02:00:00+01:00,-3.53
1980-03-28T02:00:00+01:00,-3.57
1980-04-16T03:00:00+02:00,-3.63
1980-04-25T03:00:00+02:00,-3.67
1980-05-14T03:00:00+02:00,-3.74
1980-05-27T03:00:00+02:00,-3.65
1980-06-13T03:00:00+02:00,-3.97
1980-06-26T03:00:00+02:00,-3.99
1980-07-09T03:00:00+02:00,-3.57
1980-07-31T03:00:00+02:00,-3.86
1980-08-13T03:00:00+02:00,-3.9
1980-08-26T03:00:00+02:00,-3.95
1980-09-15T03:00:00+02:00,-3.9
1980-09-26T03:00:00+02:00,-4.04
1980-10-13T02:00:00+01:00,-3.75
1980-10-30T02:00:00+01:00,-3.78
1980-11-14T02:00:00+01:00,-3.75
1980-11-26T02:00:00+01:00,-3.57
1980-12-15T02:00:00+01:00,-3.28
1981-01-15T02:00:00+01:00,-3.22
1981-02-02T02:00:00+01:00,-3.29
1981-02-26T02:00:00+01:00,-3.57
1981-03-16T02:00:00+01:00,-3.51
1981-03-26T02:00:00+01:00,-3.6
1981-04-13T03:00:00+02:00,-3.73
1981-04-27T03:00:00+02:00,-3.68
1981-05-13T03:00:00+02:00,-3.85
1981-05-25T03:00:00+02:00,-3.78
1981-06-12T03:00:00+02:00,-3.95
1981-06-26T03:00:00+02:00,-3.93
1981-07-20T03:00:00+02:00,-3.67
1981-08-17T03:00:00+02:00,-3.76
1981-08-31T03:00:00+02:00,-3.78
1981-09-16T03:00:00+02:00,-3.95
1981-09-28T02:00:00+01:00,-3.92
1981-11-13T02:00:00+01:00,-3.76
1981-12-11T02:00:00+01:00,-3.61
1981-12-30T02:00:00+01:00,-3.27
1982-01-14T02:00:00+01:00,-3.59
1982-02-01T02:00:00+01:00,-3.54
1982-02-12T02:00:00+01:00,-3.65
1982-03-02T02:00:00+01:00,-3.47
1982-03-11T02:00:00+01:00,-3.52
1982-03-25T02:00:00+01:00,-3.71
1982-04-26T03:00:00+02:00,-3.46
1982-05-12T03:00:00+02:00,-3.6
1982-05-26T03:00:00+02:00,-3.65
1982-06-30T03:00:00+02:00,-3.73
1982-07-12T03:00:00+02:00,-3.73
1982-07-27T03:00:00+02:00,-3.42
1982-08-11T03:00:00+02:00,-3.75
1982-08-30T03:00:00+02:00,-3.69
1982-09-13T03:00:00+02:00,-3.6
1982-09-28T02:00:00+01:00,-3.67
1982-10-26T02:00:00+01:00,-3.58
1982-11-15T02:00:00+01:00,-3.46
1982-11-29T02:00:00+01:00,-3.56
1982-12-14T02:00:00+01:00,-3.5
1983-01-12T02:00:00+01:00,-3.17
1983-02-15T02:00:00+01:00,-3.49
1983-03-14T02:00:00+01:00,-3.43
1983-04-13T03:00:00+02:00,-3.45
1983-05-18T03:00:00+02:00,-3.4
1983-06-14T03:00:00+02:00,-3.59
1983-07-13T03:00:00+02:00,-3.76
1983-08-17T03:00:00+02:00,-3.68
1983-09-14T03:00:00+02:00,-3.64
1983-10-18T02:00:00+01:00,-3.54
1983-11-15T02:00:00+01:00,-3.51
1983-12-13T02:00:00+01:00,-3.5
1984-01-17T02:00:00+01:00,-3.39
1984-02-11T02:00:00+01:00,-3.6
1984-03-16T02:00:00+01:00,-3.58
1984-04-13T03:00:00+02:00,-3.65
1984-05-14T03:00:00+02:00,-3.49
1984-06-18T03:00:00+02:00,-3.58
1984-07-12T03:00:00+02:00,-3.65
1984-08-17T03:00:00+02:00,-3.62
1984-09-14T03:00:00+02:00,-3.65
1984-10-15T02:00:00+01:00,-3.48
1984-11-19T02:00:00+01:00,-3.44
1984-12-14T02:00:00+01:00,-3.53
1985-02-12T02:00:00+01:00,-3.4
1985-03-15T02:00:00+01:00,-3.45
1985-04-18T03:00:00+02:00,-3.58
1985-05-14T03:00:00+02:00,-3.43
1985-06-13T03:00:00+02:00,-3.5
1985-07-09T03:00:00+02:00,-3.48
1985-08-16T03:00:00+02:00,-3.5
1985-09-18T03:00:00+02:00,-3.59
1985-10-11T02:00:00+01:00,-3.66
1985-11-12T02:00:00+01:00,-3.38
1985-12-17T02:00:00+01:00,-3.45
1986-01-17T02:00:00+01:00,-3.62
1986-02-14T02:00:00+01:00,-3.62
1986-03-19T02:00:00+01:00,-3.57
1986-04-15T03:00:00+02:00,-3.46
1986-05-16T03:00:00+02:00,-3.66
1986-06-17T03:00:00+02:00,-3.63
1986-07-21T03:00:00+02:00,-3.52
1986-08-14T03:00:00+02:00,-3.68
1986-09-11T03:00:00+02:00,-3.76
1986-10-15T02:00:00+01:00,-3.8
1986-11-13T02:00:00+01:00,-3.67
1986-12-15T02:00:00+01:00,-3.44
1987-02-10T02:00:00+01:00,-3.49
1987-03-10T02:00:00+01:00,-3.63
1987-04-14T03:00:00+02:00,-3.62
1987-05-20T03:00:00+02:00,-3.64
1987-06-17T03:00:00+02:00,-3.64
1987-07-21T03:00:00+02:00,-3.44
1987-08-19T03:00:00+02:00,-3.47
1987-09-14T03:00:00+02:00,-3.65
1987-10-14T02:00:00+01:00,-3.64
1987-12-11T02:00:00+01:00,-3.42
1987-12-17T02:00:00+01:00,-3.56
1988-01-14T02:00:00+01:00,-3.57
1988-02-09T02:00:00+01:00,-3.44
1988-03-17T02:00:00+01:00,-3.58
1988-04-13T03:00:00+02:00,-3.56
1988-05-11T03:00:00+02:00,-3.59
1988-06-14T03:00:00+02:00,-3.62
1988-07-13T03:00:00+02:00,-3.59
1988-08-12T03:00:00+02:00,-3.27
1988-09-14T03:00:00+02:00,-3.52
1988-10-12T02:00:00+01:00,-3.52
1988-11-16T02:00:00+01:00,-3.48
1988-12-13T02:00:00+01:00,-3.48
1989-01-11T02:00:00+01:00,-3.48
1989-02-17T02:00:00+01:00,-3.6
1989-03-14T02:00:00+01:00,-3.46
1989-04-10T03:00:00+02:00,-3.39
1989-05-16T03:00:00+02:00,-3.58
1989-07-11T03:00:00+02:00,-3.77
1989-08-15T03:00:00+02:00,-3.67
1989-09-15T03:00:00+02:00,-4.04
1989-10-11T02:00:00+01:00,-3.73
1989-11-14T02:00:00+01:00,-3.69
1989-12-13T02:00:00+01:00,-3.53
1990-01-10T02:00:00+01:00,-3.68
1990-02-12T02:00:00+01:00,-3.34
1990-03-12T02:00:00+01:00,-3.52
1990-04-09T03:00:00+02:00,-3.53
1990-05-14T03:00:00+02:00,-3.76
1990-06-07T03:00:00+02:00,-3.87
1990-07-10T03:00:00+02:00,-3.89
1990-08-14T03:00:00+02:00,-3.69
1990-09-17T03:00:00+02:00,-3.6
1990-10-12T02:00:00+01:00,-3.69
1990-11-14T02:00:00+01:00,-3.54
1990-12-11T02:00:00+01:00,-3.38
1991-01-11T02:00:00+01:00,-3.54
1991-02-18T02:00:00+01:00,-3.44
1991-03-12T02:00:00+01:00,-3.63
1991-04-15T03:00:00+02:00,-3.63
1991-05-13T03:00:00+02:00,-3.48
1991-06-11T03:00:00+02:00,-3.69
1991-07-09T03:00:00+02:00,-3.47
1991-08-14T03:00:00+02:00,-3.75
1991-09-19T03:00:00+02:00,-3.78
1991-10-17T02:00:00+01:00,-3.63
1991-11-11T02:00:00+01:00,-3.5
1992-01-15T02:00:00+01:00,-3.59
1992-02-10T02:00:00+01:00,-3.37
1992-03-05T02:00:00+01:00,-3.59
1992-04-16T03:00:00+02:00,-3.59
1992-05-22T03:00:00+02:00,-3.65
1992-06-16T03:00:00+02:00,-3.67
1992-07-13T03:00:00+02:00,-3.57
1992-08-13T03:00:00+02:00,-3.54
1992-09-17T03:00:00+02:00,-3.57
1992-10-14T02:00:00+01:00,-3.56
1992-11-11T02:00:00+01:00,-3.43
1992-12-16T02:00:00+01:00,-3.46
1993-01-12T02:00:00+01:00,-3.29
1993-02-15T02:00:00+01:00,-3.42
1993-03-22T02:00:00+01:00,-3.35
1993-04-23T03:00:00+02:00,-3.57
1993-05-19T03:00:00+02:00,-3.55
1993-06-18T03:00:00+02:00,-3.66
1993-07-21T03:00:00+02:00,-3.63
1993-08-24T03:00:00+02:00,-3.46
1993-09-20T03:00:00+02:00,-3.5
1993-10-19T02:00:00+01:00,-3.53
1993-11-19T02:00:00+01:00,-3.37
1993-12-24T02:00:00+01:00,-3.38
1994-01-14T02:00:00+01:00,-3.51
1994-02-16T02:00:00+01:00,-3.61
1994-03-18T02:00:00+01:00,-3.49
1994-04-21T03:00:00+02:00,-3.57
1994-05-16T03:00:00+02:00,-3.4
1994-06-16T03:00:00+02:00,-3.58
1994-07-25T03:00:00+02:00,-3.68
1994-08-16T03:00:00+02:00,-3.51
1994-09-20T03:00:00+02:00,-3.33
1994-10-24T02:00:00+01:00,-3.43
1994-11-18T02:00:00+01:00,-3.58
1994-12-21T02:00:00+01:00,-3.53
1995-01-11T02:00:00+01:00,-3.42
1995-02-15T02:00:00+01:00,-3.43
1995-03-16T02:00:00+01:00,-3.46
1995-04-25T03:00:00+02:00,-3.37
1995-05-18T03:00:00+02:00,-3.51
1995-06-19T03:00:00+02:00,-3.55
1995-07-21T03:00:00+02:00,-3.78
1995-08-24T03:00:00+02:00,-3.61
1995-09-25T02:00:00+01:00,-3.62
1995-10-20T02:00:00+01:00,-3.67
1995-11-20T02:00:00+01:00,-3.58
1996-01-18T02:00:00+01:00,-3.57
1996-02-13T02:00:00+01:00,-3.43
1996-03-14T02:00:00+01:00,-3.51
1996-04-22T03:00:00+02:00,-3.51
1996-05-15T03:00:00+02:00,-3.72
1996-06-11T03:00:00+02:00,-3.69
1996-06-26T03:00:00+02:00,-3.85
1996-07-19T03:00:00+02:00,-3.49
1996-08-16T03:00:00+02:00,-3.68
1996-10-01T03:00:00+02:00,-3.53
1996-10-21T03:00:00+02:00,-3.6
1996-11-14T02:00:00+01:00,-3.63
1996-11-15T02:00:00+01:00,-3.68
1996-12-18T02:00:00+01:00,-3.5
1997-01-20T02:00:00+01:00,-3.56
1997-02-12T02:00:00+01:00,-3.53
1997-03-17T02:00:00+01:00,-3.55
1997-05-15T03:00:00+02:00,-3.63
1997-06-12T03:00:00+02:00,-3.65
1997-07-15T03:00:00+02:00,-3.67
1997-08-01T03:00:00+02:00,-3.57
1997-08-12T03:00:00+02:00,-3.55
1997-09-18T03:00:00+02:00,-3.68
1997-10-21T03:00:00+02:00,-3.59
1997-11-28T02:00:00+01:00,-3.6
1997-12-03T02:00:00+01:00,-3.6
1998-01-27T02:00:00+01:00,-3.51
1998-02-19T02:00:00+01:00,-3.57
1998-03-17T02:00:00+01:00,-3.49
1998-04-23T03:00:00+02:00,-3.46
1998-05-20T03:00:00+02:00,-3.54
1998-06-10T03:00:00+02:00,-3.42
1998-07-16T03:00:00+02:00,-3.55
1998-08-24T03:00:00+02:00,-3.55
1998-09-18T03:00:00+02:00,-3.63
1998-10-29T02:00:00+01:00,-3.6
1998-11-19T02:00:00+01:00,-3.6
1998-12-14T02:00:00+01:00,-3.49
1999-01-22T02:00:00+01:00,-3.42
1999-02-16T02:00:00+01:00,-3.28
1999-03-17T02:00:00+01:00,-3.37
1999-04-19T03:00:00+02:00,-3.45
1999-05-07T03:00:00+02:00,-3.43
1999-05-20T03:00:00+02:00,-3.38
1999-06-18T03:00:00+02:00,-3.49
1999-07-23T03:00:00+02:00,-3.51
1999-08-27T03:00:00+02:00,-3.59
1999-09-21T03:00:00+02:00,-3.53
1999-10-19T03:00:00+02:00,-3.49
1999-11-19T02:00:00+01:00,-3.5
1999-11-29T02:00:00+01:00,-3.48
1999-12-23T02:00:00+01:00,-3.48
2000-05-04T03:00:00+02:00,-3.61
2000-09-19T03:00:00+02:00,-3.15
2000-10-17T03:00:00+02:00,-3.2
2000-11-14T02:00:00+01:00,-3.14
2001-01-09T02:00:00+01:00,-3.09
2001-02-14T02:00:00+01:00,-3.17
2001-03-13T02:00:00+01:00,-3.02
2001-04-18T03:00:00+02:00,-2.99
2001-05-15T03:00:00+02:00,-3.04
2001-06-12T03:00:00+02:00,-3.14
2001-07-24T03:00:00+02:00,-3.19
2001-08-14T03:00:00+02:00,-3.12
2001-09-18T03:00:00+02:00,-3.1
2001-10-15T03:00:00+02:00,-3.16
2001-11-14T02:00:00+01:00,-3.22
2001-12-19T02:00:00+01:00,-3.12
2002-01-15T02:00:00+01:00,-3.06
2002-02-12T02:00:00+01:00,-3.15
2002-03-05T02:00:00+01:00,-3.12
2002-04-18T03:00:00+02:00,-3.12
2002-05-14T03:00:00+02:00,-3.11
2002-06-18T03:00:00+02:00,-3.33
2002-07-24T03:00:00+02:00,-3.2
2002-08-20T03:00:00+02:00,-3.17
2002-09-23T03:00:00+02:00,-3.21
2002-10-25T03:00:00+02:00,-3.14
2002-11-19T02:00:00+01:00,-3.14
2002-12-17T02:00:00+01:00,-3.17
2003-01-21T02:00:00+01:00,-3.0
2003-02-12T02:00:00+01:00,-3.22
2003-03-11T02:00:00+01:00,-3.15
2003-04-15T03:00:00+02:00,-3.21
2003-05-13T03:00:00+02:00,-3.25
2003-06-17T03:00:00+02:00,-3.27
2003-07-15T03:00:00+02:00,-3.26
2003-08-05T03:00:00+02:00,-3.33
2003-09-16T03:00:00+02:00,-3.37
2003-10-22T03:00:00+02:00,-3.23
2003-11-10T02:00:00+01:00,-3.26
2003-12-17T02:00:00+01:00,-3.28
2004-01-20T02:00:00+01:00,-3.16
2004-02-17T02:00:00+01:00,-3.19
2004-03-16T02:00:00+01:00,-3.31
2004-04-29T03:00:00+02:00,-3.19
2004-05-18T03:00:00+02:00,-3.31
2004-06-15T03:00:00+02:00,-3.27
2004-07-20T03:00:00+02:00,-3.22
2004-08-16T03:00:00+02:00,-3.17
2004-09-28T03:00:00+02:00,-3.19
2004-10-19T03:00:00+02:00,-3.14
2004-11-23T02:00:00+01:00,-3.23
2004-12-28T02:00:00+01:00,-3.2
2005-01-18T02:00:00+01:00,-3.06
2005-02-22T02:00:00+01:00,-3.14
2005-03-30T03:00:00+02:00,-3.16
2005-04-21T03:00:00+02:00,-3.22
2005-05-17T03:00:00+02:00,-3.26
2005-06-14T03:00:00+02:00,-3.2
2005-07-13T03:00:00+02:00,-3.31
2005-08-17T03:00:00+02:00,-3.2
2005-09-21T03:00:00+02:00,-3.32
2005-10-18T03:00:00+02:00,-3.26
2005-11-30T02:00:00+01:00,-3.19
2005-12-28T02:00:00+01:00,-3.15
2006-01-17T02:00:00+01:00,-3.16
2006-05-18T03:00:00+02:00,-3.23
2006-07-24T03:00:00+02:00,-3.33
2006-09-06T03:00:00+02:00,-3.26
2006-10-17T03:00:00+02:00,-3.34
2006-11-27T02:00:00+01:00,-3.36
2007-01-02T02:00:00+01:00,-3.31
2007-02-06T02:00:00+01:00,-3.2
2007-03-22T02:00:00+01:00,-3.22
2007-05-07T03:00:00+02:00,-3.28
2007-06-27T03:00:00+02:00,-3.24
2007-08-09T03:00:00+02:00,-3.21
2007-11-06T02:00:00+01:00,-3.24
2007-12-14T02:00:00+01:00,-3.27
2008-02-27T02:00:00+01:00,-3.14
2008-03-28T02:00:00+01:00,-3.15
2008-05-08T03:00:00+02:00,-3.25
2008-05-26T03:00:00+02:00,-3.15
2008-07-21T03:00:00+02:00,-3.26
2008-08-25T03:00:00+02:00,-3.2
2008-09-09T03:00:00+02:00,-3.27
2008-10-01T03:00:00+02:00,-3.11
2008-11-19T02:00:00+01:00,-3.19
2009-02-18T07:40:00+01:00,-3.24
2009-03-23T08:08:00+01:00,-3.16
2009-05-08T10:31:00+02:00,-3.16
2009-06-17T06:43:00+02:00,-3.22
2009-09-17T07:39:00+02:00,-3.26
2009-11-10T15:26:00+01:00,-3.19
2010-02-26T07:46:00+01:00,-3.07
2010-04-15T06:48:00+02:00,-3.18
2010-06-09T10:42:00+02:00,-3.18
2010-06-16T10:00:00+02:00,-3.23
2010-10-08T14:28:00+02:00,-3.16
2010-10-18T07:44:00+02:00,-3.13
2011-01-13T14:08:00+01:00,-3.08
2011-04-04T06:55:00+02:00,-3.14
2011-06-09T01:00:00+02:00,-3.17
2011-09-15T14:24:00+02:00,-3.16
2011-11-28T15:22:00+01:00,-3.09
2011-12-21T14:54:00+01:00,-3.13
2012-01-31T08:56:00+01:00,-3.16
2012-04-26T12:52:00+02:00,-3.12
2012-05-22T01:00:00+02:00,-3.11
2012-09-12T14:41:00+02:00,-3.13
2012-10-03T15:16:00+02:00,-3.09
2012-11-07T13:38:00+01:00,-3.15
2012-12-05T13:22:00+01:00,-3.07
2013-03-26T07:50:00+01:00,-3.18
2013-05-17T07:31:00+02:00,-3.13
2013-06-13T09:05:00+02:00,-3.14
2013-08-23T07:34:00+02:00,-3.21
2013-10-10T14:42:00+02:00,-3.16
2013-12-06T11:29:00+01:00,-3.04
2014-02-11T14:51:00+01:00,-3.1
2014-04-28T08:02:00+02:00,-3.13
2014-06-13T07:37:00+02:00,-3.17
2014-08-20T08:06:00+02:00,-3.1
2014-10-03T08:10:00+02:00,-3.14
2014-11-25T12:27:00+01:00,-3.17
2015-02-20T12:08:00+01:00,-3.18
2015-04-02T07:43:00+02:00,-3.18
2015-05-27T07:14:00+02:00,-3.16
2015-07-07T09:08:00+02:00,-3.17
2015-08-24T08:22:00+02:00,-3.15
2015-10-08T10:32:00+02:00,-3.22
2015-12-16T15:17:00+01:00,-3.15
2016-02-15T16:22:00+01:00,-3.29
2016-05-17T18:47:00+02:00,-3.24
2016-06-22T07:25:00+02:00,-3.28
2016-09-14T07:58:00+02:00,-3.26
2016-10-27T11:59:00+02:00,-3.27
2017-01-12T09:51:00+01:00,-3.14
2017-03-07T11:15:00+01:00,-3.23
2017-07-25T10:53:00+02:00,-3.18
2017-08-25T11:44:00+02:00,-3.21
2017-10-23T08:38:00+02:00,-3.15
2017-12-15T13:14:00+01:00,-3.14
2018-02-16T14:03:00+01:00,-3.36
2018-06-15T08:12:00+02:00,-3.38
2018-08-13T13:49:00+02:00,-3.21
2018-10-23T12:40:00+02:00,-3.23
2018-12-18T13:40:00+01:00,-3.21
2019-02-28T07:33:00+01:00,-3.19
2019-04-10T10:59:00+02:00,-3.19
2019-08-22T07:31:00+02:00,-3.56
2019-12-17T08:41:00+01:00,-3.12
2020-04-09T12:36:11+02:00,-3.13
2020-05-28T12:32:09+02:00,-3.26
2020-09-08T08:11:25+02:00,-3.15
2020-09-15T08:45:00+02:00,-3.21
2020-10-27T12:16:47+01:00,-3.11
2020-12-17T08:07:52+01:00,-3.09
