date,water_level_nap_m
1965-08-28T00:00:00+01:00,-0.19
1965-09-14T00:00:00+01:00,-0.12
1965-09-28T00:00:00+01:00,-0.26
1965-10-14T00:00:00+01:00,-0.34
1965-10-28T00:00:00+01:00,-0.38
1965-11-14T00:00:00+01:00,-0.38
1965-12-14T00:00:00+01:00,0.06
1965-12-28T00:00:00+01:00,-0.04
1966-02-28T00:00:00+01:00,-0.14
1966-03-14T00:00:00+01:00,-0.22
1966-03-28T00:00:00+01:00,-0.22
1966-04-14T00:00:00+01:00,-0.11
1966-04-28T00:00:00+01:00,-0.11
1966-05-14T00:00:00+01:00,-0.27
1966-05-28T00:00:00+01:00,-0.31
1966-06-14T00:00:00+01:00,-0.29
1966-06-28T00:00:00+01:00,-0.28
1966-08-14T00:00:00+01:00,-0.25
1966-08-25T00:00:00+01:00,-0.33
1966-08-29T00:00:00+01:00,-0.39
1966-09-28T00:00:00+01:00,-0.32
1966-10-14T00:00:00+01:00,-0.28
1966-10-28T00:00:00+01:00,-0.26
1966-11-14T00:00:00+01:00,-0.27
1966-12-14T00:00:00+01:00,0.1
1966-12-28T00:00:00+01:00,-0.07
1967-01-13T00:00:00+01:00,-0.14
1967-01-28T00:00:00+01:00,-0.2
1967-02-14T00:00:00+01:00,-0.24
1967-02-28T00:00:00+01:00,-0.19
1967-03-14T00:00:00+01:00,-0.24
1967-03-28T00:00:00+01:00,-0.26
1967-04-14T00:00:00+01:00,-0.19
1967-04-28T00:00:00+01:00,-0.26
1967-05-14T00:00:00+01:00,-0.29
1967-05-28T00:00:00+01:00,-0.27
1967-06-14T00:00:00+01:00,-0.3
1967-06-28T00:00:00+01:00,-0.3
1967-07-14T00:00:00+01:00,-0.3
1967-07-28T00:00:00+01:00,-0.3
1967-08-14T00:00:00+01:00,-0.28
1967-08-28T00:00:00+01:00,-0.3
1967-09-14T00:00:00+01:00,-0.32
1967-09-28T00:00:00+01:00,-0.24
1967-10-14T00:00:00+01:00,-0.25
1967-10-28T00:00:00+01:00,-0.16
1967-11-14T00:00:00+01:00,-0.06
1967-12-14T00:00:00+01:00,-0.04
1967-12-28T00:00:00+01:00,-0.09
1968-01-14T00:00:00+01:00,-0.1
1968-02-14T00:00:00+01:00,-0.13
1968-02-28T00:00:00+01:00,-0.19
1968-03-13T00:00:00+01:00,-0.37
1968-03-27T00:00:00+01:00,-0.38
1968-04-15T00:00:00+01:00,-0.4
1968-04-28T00:00:00+01:00,-0.38
1968-05-13T00:00:00+01:00,-0.39
1968-05-27T00:00:00+01:00,-0.34
1968-06-13T00:00:00+01:00,-0.34
1968-06-27T00:00:00+01:00,-0.33
1968-07-27T00:00:00+01:00,-0.28
1968-08-13T00:00:00+01:00,-0.22
1968-08-28T00:00:00+01:00,-0.25
1968-09-13T00:00:00+01:00,-0.31
1968-09-26T00:00:00+01:00,-0.18
1968-10-13T00:00:00+01:00,-0.04
1968-10-27T00:00:00+01:00,-0.18
1968-11-13T00:00:00+01:00,-0.24
1968-11-27T00:00:00+01:00,-0.29
1968-12-12T00:00:00+01:00,-0.35
1969-01-14T00:00:00+01:00,-0.29
1969-01-28T00:00:00+01:00,-0.2
1969-02-28T00:00:00+01:00,-0.18
1969-03-06T00:00:00+01:00,-0.29
1969-03-14T00:00:00+01:00,-0.24
1969-03-28T00:00:00+01:00,-0.22
1969-04-14T00:00:00+01:00,-0.24
1969-04-28T00:00:00+01:00,-0.17
1969-05-14T00:00:00+01:00,-0.26
1969-05-28T00:00:00+01:00,-0.27
1969-06-13T00:00:00+01:00,-0.22
1969-06-28T00:00:00+01:00,-0.28
1969-07-14T00:00:00+01:00,-0.26
1969-07-25T00:00:00+01:00,-0.28
1969-08-14T00:00:00+01:00,-0.24
1969-08-28T00:00:00+01:00,-0.13
1969-09-15T00:00:00+01:00,-0.29
1969-09-29T00:00:00+01:00,-0.38
1969-10-14T00:00:00+01:00,-0.4
1969-10-28T00:00:00+01:00,-0.42
1969-11-14T00:00:00+01:00,-0.32
1969-11-28T00:00:00+01:00,-0.24
1969-12-15T00:00:00+01:00,-0.27
1969-12-28T00:00:00+01:00,-0.26
1970-01-14T00:00:00+01:00,-0.3
1970-01-28T00:00:00+01:00,-0.29
1970-02-14T00:00:00+01:00,-0.19
1970-02-28T00:00:00+01:00,-0.05
1970-03-14T00:00:00+01:00,-0.21
1970-04-14T00:00:00+01:00,-0.23
1970-04-28T00:00:00+01:00,-0.25
1970-05-14T00:00:00+01:00,-0.27
1970-05-29T00:00:00+01:00,-0.35
1970-06-29T00:00:00+01:00,-0.33
1970-07-13T00:00:00+01:00,-0.32
1970-07-28T00:00:00+01:00,-0.24
1970-08-14T00:00:00+01:00,-0.28
1970-08-28T00:00:00+01:00,-0.36
1970-09-14T00:00:00+01:00,-0.36
1970-09-29T00:00:00+01:00,-0.31
1970-10-14T00:00:00+01:00,-0.3
1970-10-28T00:00:00+01:00,-0.17
1970-11-13T00:00:00+01:00,-0.11
1970-11-27T00:00:00+01:00,-0.17
1970-12-14T00:00:00+01:00,-0.16
1970-12-28T00:00:00+01:00,-0.22
1971-01-14T00:00:00+01:00,-0.29
1971-01-28T00:00:00+01:00,-0.18
1971-03-01T00:00:00+01:00,-0.21
1971-03-29T00:00:00+01:00,-0.41
1971-04-13T00:00:00+01:00,-0.69
1971-04-29T00:00:00+01:00,-0.51
1971-05-14T00:00:00+01:00,-0.47
1971-05-28T00:00:00+01:00,-0.42
1971-06-14T00:00:00+01:00,-0.44
1971-08-30T00:00:00+01:00,-0.46
1971-09-15T00:00:00+01:00,-0.5
1971-09-28T00:00:00+01:00,-0.65
1971-10-15T00:00:00+01:00,-0.82
1971-10-28T00:00:00+01:00,-0.86
1971-11-15T00:00:00+01:00,-0.92
1971-11-29T00:00:00+01:00,-0.83
1971-12-14T00:00:00+01:00,-0.92
1972-01-14T00:00:00+01:00,-0.96
1972-01-28T00:00:00+01:00,-0.97
1972-02-14T00:00:00+01:00,-0.93
1972-02-28T00:00:00+01:00,-0.89
1972-03-13T00:00:00+01:00,-0.91
1972-03-27T00:00:00+01:00,-0.88
1972-04-13T00:00:00+01:00,-0.86
1972-04-27T00:00:00+01:00,-0.8
1972-05-14T00:00:00+01:00,-0.78
1972-06-28T00:00:00+01:00,-0.7
1972-07-12T00:00:00+01:00,-0.79
1972-08-13T00:00:00+01:00,-0.69
1972-08-27T00:00:00+01:00,-0.71
1972-09-14T00:00:00+01:00,-0.7
1972-09-28T00:00:00+01:00,-0.75
1972-10-12T00:00:00+01:00,-0.82
1972-10-26T00:00:00+01:00,-0.71
1972-11-13T00:00:00+01:00,-0.63
1972-11-27T00:00:00+01:00,-0.72
1972-12-13T00:00:00+01:00,-0.6
1973-01-30T00:00:00+01:00,-0.7
1973-02-16T00:00:00+01:00,-0.5
1973-02-28T00:00:00+01:00,-0.49
1973-03-14T00:00:00+01:00,-0.52
1973-03-28T00:00:00+01:00,-0.53
1973-05-01T00:00:00+01:00,-0.44
1973-05-15T00:00:00+01:00,-0.42
1973-05-28T00:00:00+01:00,-0.49
1973-06-15T00:00:00+01:00,-0.44
1973-06-29T00:00:00+01:00,-0.38
1973-07-12T00:00:00+01:00,-0.34
1973-08-14T00:00:00+01:00,-0.3
1973-08-28T00:00:00+01:00,-0.35
1973-09-14T00:00:00+01:00,-0.36
1973-09-28T00:00:00+01:00,-0.29
1973-10-29T00:00:00+01:00,-0.15
1973-11-29T00:00:00+01:00,-0.2
1974-01-14T00:00:00+01:00,-0.27
1974-01-29T00:00:00+01:00,-0.22
1974-03-01T00:00:00+01:00,-0.25
1974-03-29T00:00:00+01:00,-0.27
1974-04-29T00:00:00+01:00,-0.43
1974-05-28T00:00:00+01:00,-0.43
1974-06-28T00:00:00+01:00,-0.3
1974-07-31T00:00:00+01:00,-0.23
1974-08-28T00:00:00+01:00,-0.34
1974-09-27T00:00:00+01:00,-0.22
1974-10-31T00:00:00+01:00,-0.1
1975-02-28T00:00:00+01:00,-0.23
1975-04-03T00:00:00+01:00,-0.09
1975-05-01T00:00:00+01:00,-0.24
1975-06-10T00:00:00+01:00,-0.3
1975-08-08T00:00:00+01:00,-0.35
1975-10-20T00:00:00+01:00,-0.39
1976-02-16T00:00:00+01:00,-0.56
1976-04-05T00:00:00+01:00,-0.66
1976-05-24T00:00:00+01:00,-0.57
1976-07-12T00:00:00+01:00,-0.38
1976-08-30T00:00:00+01:00,-0.38
1976-10-18T00:00:00+01:00,-0.48
1976-12-06T00:00:00+01:00,-0.35
1977-02-01T02:00:00+01:00,-0.25
1977-04-08T03:00:00+02:00,-0.18
1977-06-01T03:00:00+02:00,-0.3
1977-08-02T03:00:00+02:00,-0.36
1977-09-26T02:00:00+01:00,-0.35
1977-11-08T02:00:00+01:00,-0.25
1977-12-27T02:00:00+01:00,-0.21
1978-04-17T03:00:00+02:00,-0.23
1978-06-19T03:00:00+02:00,-0.35
1978-08-09T03:00:00+02:00,-0.34
1978-11-07T02:00:00+01:00,-0.35
1979-02-08T02:00:00+01:00,-0.54
1979-03-08T02:00:00+01:00,-0.47
1979-04-24T03:00:00+02:00,-0.49
1979-06-11T03:00:00+02:00,-0.37
1979-07-17T03:00:00+02:00,-0.47
1979-09-24T03:00:00+02:00,-0.49
1979-11-20T02:00:00+01:00,-0.19
1980-01-17T02:00:00+01:00,-0.11
1980-04-02T02:00:00+01:00,-0.22
1980-07-02T03:00:00+02:00,-0.24
1980-09-12T03:00:00+02:00,-0.36
1980-11-24T02:00:00+01:00,-0.13
1981-02-09T02:00:00+01:00,-0.21
1981-04-21T03:00:00+02:00,-0.49
1981-07-27T03:00:00+02:00,-0.26
1981-10-07T02:00:00+01:00,-0.26
1981-12-07T02:00:00+01:00,0.0
1982-02-08T02:00:00+01:00,-0.18
1982-04-13T03:00:00+02:00,-0.28
1982-06-07T03:00:00+02:00,-0.3
1982-08-05T03:00:00+02:00,-0.34
1982-09-20T03:00:00+02:00,-0.31
1982-11-23T02:00:00+01:00,-0.11
1983-01-24T02:00:00+01:00,-0.1
1983-03-24T02:00:00+01:00,-0.12
1983-05-17T03:00:00+02:00,-0.09
1983-07-22T03:00:00+02:00,-0.31
1983-09-21T03:00:00+02:00,-0.12
1984-01-31T02:00:00+01:00,-0.03
1984-03-27T03:00:00+02:00,-0.22
1984-06-25T03:00:00+02:00,-0.24
1984-09-05T03:00:00+02:00,-0.39
1984-11-19T02:00:00+01:00,-0.24
1985-02-25T02:00:00+01:00,-0.24
1985-04-24T03:00:00+02:00,-0.28
1985-07-01T03:00:00+02:00,-0.19
1985-09-11T03:00:00+02:00,-0.3
1985-12-02T02:00:00+01:00,-0.26
1986-03-10T02:00:00+01:00,-0.33
1986-04-18T03:00:00+02:00,-0.3
1986-07-07T03:00:00+02:00,-0.5
1986-09-19T03:00:00+02:00,-0.34
1986-11-25T02:00:00+01:00,-0.14
1987-02-17T02:00:00+01:00,-0.32
1987-04-16T03:00:00+02:00,-0.31
1987-06-24T03:00:00+02:00,-0.28
1987-09-08T03:00:00+02:00,-0.27
1987-11-23T02:00:00+01:00,-0.07
1988-02-01T02:00:00+01:00,-0.07
1988-04-21T03:00:00+02:00,-0.3
1988-06-29T03:00:00+02:00,-0.44
1988-09-07T03:00:00+02:00,-0.36
1988-11-23T02:00:00+01:00,-0.33
1989-01-30T02:00:00+01:00,-0.35
1989-04-21T03:00:00+02:00,-0.2
1989-06-29T03:00:00+02:00,-0.48
1989-08-09T03:00:00+02:00,-0.4
1989-11-09T02:00:00+01:00,-0.3
1990-01-22T02:00:00+01:00,-0.34
1990-04-12T03:00:00+02:00,-0.36
1990-06-14T03:00:00+02:00,-0.42
1990-10-01T02:00:00+01:00,-0.29
1990-12-04T02:00:00+01:00,-0.26
1991-01-23T02:00:00+01:00,-0.23
1991-04-08T03:00:00+02:00,-0.42
1991-06-27T03:00:00+02:00,-0.33
1991-09-23T03:00:00+02:00,-0.57
1992-01-29T02:00:00+01:00,-0.38
1992-03-13T02:00:00+01:00,-0.25
1992-05-26T03:00:00+02:00,-0.44
1992-07-27T03:00:00+02:00,-0.47
1992-09-28T02:00:00+01:00,-0.44
1992-12-15T02:00:00+01:00,-0.19
1993-01-25T02:00:00+01:00,-0.27
1993-04-15T03:00:00+02:00,-0.45
1993-06-30T03:00:00+02:00,-0.48
1993-09-29T02:00:00+01:00,-0.27
1993-12-08T02:00:00+01:00,-0.38
1994-01-27T02:00:00+01:00,-0.24
1994-04-12T03:00:00+02:00,-0.22
1994-06-30T03:00:00+02:00,-0.46
1994-09-26T02:00:00+01:00,-0.27
1994-12-05T02:00:00+01:00,-0.35
1995-01-30T02:00:00+01:00,-0.17
1995-04-26T03:00:00+02:00,-0.45
1995-07-04T03:00:00+02:00,-0.66
1995-09-25T02:00:00+01:00,-0.78
1995-12-08T02:00:00+01:00,-0.67
1996-01-02T02:00:00+01:00,-0.61
1996-03-11T02:00:00+01:00,-0.72
1996-05-30T03:00:00+02:00,-0.8
1996-08-01T03:00:00+02:00,-0.81
1996-10-15T03:00:00+02:00,-0.69
1997-01-21T02:00:00+01:00,-0.94
1997-03-17T02:00:00+01:00,-0.79
1997-06-04T03:00:00+02:00,-0.77
1997-07-04T03:00:00+02:00,-0.71
1997-07-14T03:00:00+02:00,-0.63
1997-07-21T03:00:00+02:00,-0.62
1997-10-06T03:00:00+02:00,-0.75
1997-12-10T02:00:00+01:00,-0.63
1998-02-11T02:00:00+01:00,-0.63
1998-05-18T03:00:00+02:00,-0.53
1998-08-03T03:00:00+02:00,-0.41
1998-09-23T03:00:00+02:00,-0.21
1998-11-25T02:00:00+01:00,-0.28
1999-03-02T02:00:00+01:00,-0.19
1999-05-10T03:00:00+02:00,-0.33
1999-07-15T03:00:00+02:00,-0.52
1999-09-21T03:00:00+02:00,-0.62
1999-12-03T02:00:00+01:00,-0.48
2000-02-10T02:00:00+01:00,-0.39
2000-04-04T03:00:00+02:00,-0.39
2000-06-08T03:00:00+02:00,-0.38
2000-08-01T03:00:00+02:00,-0.5
2000-10-05T03:00:00+02:00,-0.54
2000-12-11T02:00:00+01:00,-0.3
2001-02-19T02:00:00+01:00,-0.19
2001-04-09T03:00:00+02:00,-0.27
2001-06-07T03:00:00+02:00,-0.38
2001-08-09T03:00:00+02:00,-0.6
2001-10-04T03:00:00+02:00,-0.41
2001-12-05T02:00:00+01:00,-0.36
2002-02-07T02:00:00+01:00,-0.31
2002-03-28T02:00:00+01:00,-0.4
2002-06-07T03:00:00+02:00,-0.54
2002-08-12T03:00:00+02:00,-0.49
2002-10-15T03:00:00+02:00,-0.58
2002-12-13T02:00:00+01:00,-0.45
2003-02-05T02:00:00+01:00,-0.29
2003-03-17T02:00:00+01:00,-0.44
2003-05-08T03:00:00+02:00,-0.42
2003-07-24T03:00:00+02:00,-0.57
2003-09-11T03:00:00+02:00,-0.63
2003-10-31T02:00:00+01:00,-0.53
2003-12-05T02:00:00+01:00,-0.43
2004-02-16T02:00:00+01:00,-0.23
2004-03-29T03:00:00+02:00,-0.31
2004-05-25T03:00:00+02:00,-0.47
2004-07-12T03:00:00+02:00,-0.39
2004-09-20T03:00:00+02:00,-0.37
2004-11-04T02:00:00+01:00,-0.32
2004-12-15T02:00:00+01:00,-0.38
2005-02-10T02:00:00+01:00,-0.32
2005-04-08T03:00:00+02:00,-0.37
2005-05-11T03:00:00+02:00,-0.34
2005-07-05T03:00:00+02:00,-0.41
2005-09-20T03:00:00+02:00,-0.41
2005-11-17T02:00:00+01:00,-0.41
2005-12-22T02:00:00+01:00,-0.3
2006-02-02T02:00:00+01:00,-0.4
2006-03-09T02:00:00+01:00,-0.22
2006-05-09T03:00:00+02:00,-0.36
2006-07-10T03:00:00+02:00,-0.54
2006-08-22T03:00:00+02:00,-0.31
2006-10-02T03:00:00+02:00,-0.47
2006-11-13T02:00:00+01:00,-0.27
2006-12-21T02:00:00+01:00,-0.25
2007-01-22T02:00:00+01:00,-0.14
2007-03-15T02:00:00+01:00,-0.37
2007-05-01T03:00:00+02:00,-0.17
2007-05-14T03:00:00+02:00,-0.6
2007-06-24T03:00:00+02:00,-0.44
2007-08-22T03:00:00+02:00,-0.69
2007-10-15T03:00:00+02:00,-0.67
2007-12-10T02:00:00+01:00,-0.48
2008-02-06T02:00:00+01:00,-0.43
2008-03-26T02:00:00+01:00,-0.29
2008-04-23T03:00:00+02:00,-0.43
2008-08-14T03:00:00+02:00,-0.48
2008-09-17T03:00:00+02:00,-0.54
2008-10-09T03:00:00+02:00,-0.42
2009-02-16T08:23:00+01:00,-0.29
2009-03-10T09:20:00+01:00,-0.36
2009-04-22T08:39:00+02:00,-0.4
2009-06-10T07:29:00+02:00,-0.43
2009-09-07T08:14:00+02:00,-0.56
2009-10-13T09:00:00+02:00,-0.59
2010-03-15T08:58:00+01:00,-0.31
2010-04-23T07:37:00+02:00,-0.31
2010-06-15T08:34:00+02:00,-0.61
2010-07-08T08:53:00+02:00,-0.68
2010-10-12T13:15:00+02:00,-0.57
2010-11-16T09:01:00+01:00,-0.4
2011-02-09T08:43:00+01:00,-0.28
2011-03-10T08:04:00+01:00,-0.19
2011-05-18T08:45:00+02:00,-0.54
2011-06-20T09:19:00+02:00,-0.51
2011-08-11T10:23:00+02:00,-0.33
2011-12-12T08:58:00+01:00,-0.75
2012-02-20T09:21:00+01:00,-0.26
2012-03-30T09:00:00+02:00,-0.28
2012-05-10T06:06:00+02:00,-0.26
2012-06-20T10:58:00+02:00,-0.26
2012-07-25T12:07:00+02:00,-0.22
2012-09-17T10:00:00+02:00,-0.32
2012-10-02T10:08:00+02:00,-0.34
2013-01-16T12:28:00+01:00,-0.18
2013-01-25T10:33:00+01:00,-0.28
2013-02-01T10:36:00+01:00,-0.13
2013-02-05T11:54:00+01:00,-0.08
2013-02-12T12:02:00+01:00,-0.09
2013-02-18T09:59:00+01:00,-0.17
2013-02-19T12:22:00+01:00,-0.16
2013-02-20T09:27:00+01:00,-0.19
2013-02-26T09:03:00+01:00,-0.23
2013-03-05T07:35:00+01:00,-0.28
2013-03-06T11:37:00+01:00,-0.27
2013-03-11T11:17:00+01:00,-0.28
2013-03-18T10:05:00+01:00,-0.24
2013-03-25T09:22:00+01:00,-0.28
2013-04-03T11:57:00+02:00,-0.29
2013-04-09T08:29:00+02:00,-0.32
2013-04-17T09:24:00+02:00,-0.34
2013-05-01T11:22:00+02:00,-0.36
2013-05-06T11:49:00+02:00,-0.36
2013-05-13T12:46:00+02:00,-0.37
2013-05-22T08:35:00+02:00,-0.25
2013-05-27T09:05:00+02:00,-0.18
2013-06-03T11:53:00+02:00,-0.15
2013-06-10T09:01:00+02:00,-0.25
2013-06-17T08:07:00+02:00,-0.33
2013-06-24T08:33:00+02:00,-0.36
2013-07-01T11:10:00+02:00,-0.32
2013-07-08T11:09:00+02:00,-0.39
2013-07-15T11:06:00+02:00,-0.43
2013-07-22T07:40:00+02:00,-0.44
2013-07-29T10:07:00+02:00,-0.5
2013-08-07T08:09:00+02:00,-0.52
2013-08-12T13:15:00+02:00,-0.56
2013-08-21T08:40:00+02:00,-0.58
2013-08-27T10:43:00+02:00,-0.55
2013-09-10T11:59:00+02:00,-0.63
2013-09-24T10:15:00+02:00,-0.39
2013-10-09T09:33:00+02:00,-0.47
2013-11-06T14:01:00+01:00,-0.17
2013-11-12T08:47:00+01:00,-0.14
2013-11-27T08:47:00+01:00,-0.29
2013-12-20T09:19:00+01:00,-0.33
2014-01-22T10:33:00+01:00,-0.2
2014-02-04T13:05:00+01:00,-0.15
2014-02-18T09:58:00+01:00,-0.16
2014-03-19T09:43:00+01:00,-0.32
2014-04-11T07:58:00+02:00,-0.35
2014-04-15T13:11:00+02:00,-0.5
2014-05-27T10:41:00+02:00,-0.69
2014-06-03T08:27:00+02:00,-0.66
2014-06-26T12:23:00+02:00,-0.9
2014-07-22T10:05:00+02:00,-0.93
2014-08-06T08:34:00+02:00,-0.73
2014-09-10T07:06:00+02:00,-0.43
2014-09-24T08:56:00+02:00,-1.08
2014-10-07T10:13:00+02:00,-0.97
2014-10-28T11:59:00+01:00,-0.97
2014-11-13T08:15:00+01:00,-1.51
2014-12-09T11:01:00+01:00,-0.84
2015-02-12T11:07:00+01:00,-0.23
2015-03-26T11:34:00+01:00,-0.49
2015-04-21T12:59:00+02:00,-0.52
2015-05-28T09:49:00+02:00,-0.61
2015-06-30T13:44:00+02:00,-0.65
2015-07-14T09:45:00+02:00,-0.66
2015-08-27T07:28:00+02:00,-0.42
2015-10-16T13:17:00+02:00,-0.39
2015-11-11T10:59:00+01:00,-0.49
2015-11-17T08:23:00+01:00,-0.41
2015-11-26T09:06:00+01:00,-0.21
2016-02-11T10:05:00+01:00,-0.1
2016-05-09T08:22:00+02:00,-0.28
2016-05-18T11:08:00+02:00,-0.32
2016-06-17T07:44:00+02:00,-0.39
2016-08-31T08:18:00+02:00,-0.36
2016-09-13T07:37:00+02:00,-0.48
2016-10-18T08:58:00+02:00,-0.55
2016-12-21T12:31:00+01:00,-0.4
2017-02-23T11:58:00+01:00,-0.39
2017-05-02T12:56:00+02:00,-0.39
2017-07-18T09:59:00+02:00,-0.38
2017-10-13T11:01:00+02:00,-0.32
2017-12-06T12:53:00+01:00,-0.42
2018-01-22T13:00:00+01:00,-0.52
2018-02-02T12:42:00+01:00,-0.52
2018-04-09T12:05:00+02:00,-0.42
2018-06-14T09:18:00+02:00,-0.54
2018-07-18T08:23:00+02:00,-0.63
2018-08-20T09:24:00+02:00,-0.64
2018-10-17T09:33:00+02:00,-0.5
2018-12-11T12:26:00+01:00,-0.36
2019-02-14T11:16:00+01:00,-0.18
2019-04-05T07:17:00+02:00,-0.27
2019-06-12T08:44:00+02:00,-0.33
2019-08-16T08:39:00+02:00,-0.46
2019-09-25T01:00:00+02:00,-0.52
2020-02-14T12:39:19+01:00,-0.3
2020-04-06T12:32:05+02:00,-0.29
2020-05-12T12:13:58+02:00,-0.42
2020-07-22T10:23:40+02:00,-0.37
2020-09-29T12:42:22+02:00,-0.39
2020-11-25T11:51:21+01:00,-0.32
